"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"2065","3","61","4",330003.21875,36.81345,992.281067,37.410358
"2066","3","61","5",286033.53125,36.883614,992.262573,37.152134
"2067","3","61","6",102728.734375,37.043987,992.259827,37.2052
"2068","3","61","7",252403.25,37.600288,992.266785,36.947327
"2069","3","61","8",287964,37.765678,992.269897,36.546555
"2070","3","61","9",303587.3125,37.898491,992.28363,36.225365
"2071","3","69","0",45542740,37.146725,992.292419,35.997597
"2072","3","69","1",10832397,36.129353,992.283081,36.716301
"2073","3","69","2",581322.75,36.397476,992.219727,36.810108
"2074","3","69","3",404583.15625,37.104126,992.260376,36.951992
"2075","3","69","4",323743.28125,37.219398,992.267273,36.75227
"2076","3","69","5",281087.03125,37.292065,992.279114,36.542202
"2077","3","69","6",101265.820312,37.452442,992.230164,36.54195
"2078","3","69","7",249817.03125,38.011253,992.241943,36.284645
"2079","3","69","8",287237.03125,38.171631,992.236511,35.896248
"2080","3","69","9",300381.34375,38.289406,992.262939,35.550915
"2081","3","73","0",47369716,37.605301,992.299744,35.402046
"2082","3","73","1",10549903,36.490196,992.259094,36.103256
"2083","3","73","2",584808.6875,36.77586,992.225464,36.192539
"2084","3","73","3",405063.28125,37.474995,992.243835,36.338394
"2085","3","73","4",325596.1875,37.597786,992.287537,36.134117
"2086","3","73","5",282482.75,37.670452,992.272705,35.953983
"2087","3","73","6",102053.023438,37.828323,992.281372,35.941578
"2088","3","73","7",250183.234375,38.387138,992.270935,35.702141
"2089","3","73","8",284602.5625,38.550022,992.249878,35.338421
"2090","3","73","9",304128.3125,38.665291,992.250732,35.011208
"2091","3","81","0",44612660,37.916031,992.305054,34.815651
"2092","3","81","1",10176398,36.876095,992.268005,35.664059
"2093","3","81","2",574474.0625,37.144218,992.237183,35.604744
"2094","3","81","3",397979,37.843361,992.270264,35.778866
"2095","3","81","4",319500.78125,37.961136,992.282715,35.586243
"2096","3","81","5",276981.34375,38.0313,992.258545,35.388706
"2097","3","81","6",100019.53125,38.191677,992.238953,35.394032
"2098","3","81","7",248543.6875,38.74548,992.304688,35.183506
"2099","3","81","8",284840.0625,38.900845,992.31366,34.802261
"2100","3","81","9",299590.40625,39.00359,992.278198,34.509518
"2101","3","85","0",46661444,38.299431,992.325195,34.308079
"2102","3","85","1",10389347,37.191833,992.293152,35.083897
"2103","3","85","2",582811.625,37.482513,992.257812,35.161137
"2104","3","85","3",399609.75,38.186665,992.285767,35.311546
"2105","3","85","4",320701.53125,38.291912,992.28125,35.112099
"2106","3","85","5",277431.59375,38.357063,992.27179,34.908611
"2107","3","85","6",100609.15625,38.519951,992.272034,34.91991
"2108","3","85","7",248001.9375,39.066238,992.294495,34.65028
"2109","3","85","8",285554.9375,39.236641,992.324097,34.306465
"2110","3","85","9",300381.34375,39.35191,992.308716,33.974934
"2111","3","93","0",47012912,38.647751,992.314453,33.80946
"2112","3","93","1",10214464,37.525112,992.289795,34.582653
"2113","3","93","2",576901.4375,37.813286,992.285156,34.699993
"2114","3","93","3",397284.1875,38.514938,992.306396,34.825935
"2115","3","93","4",318903.78125,38.615173,992.293518,34.626369
"2116","3","93","5",276085.1875,38.687843,992.310364,34.441586
"2117","3","93","6",100078.1875,38.835693,992.28772,34.439514
"2118","3","93","7",249634.328125,39.384487,992.338318,34.211155
"2119","3","93","8",283420.96875,39.532341,992.334717,33.848186
"2120","3","93","9",302243.21875,39.635082,992.3255,33.545059
"2121","3","97","0",44161724,38.883308,992.354248,33.369812
"2122","3","97","1",9793186,37.810783,992.304199,34.182022
"2123","3","97","2",563101.4375,38.098961,992.242737,34.264065
"2124","3","97","3",390467.125,38.803116,992.314575,34.395329
"2125","3","97","4",312195.125,38.900845,992.301208,34.224964
"2126","3","97","5",272775.71875,38.971012,992.329834,34.040241
"2127","3","97","6",98860.78125,39.13139,992.29895,34.039375
"2128","3","97","7",245328.21875,39.675179,992.29657,33.798965
"2129","3","97","8",281783.15625,39.840569,992.331787,33.450035
"2130","3","97","9",300645.90625,39.953335,992.345703,33.125275
"2131","3","105","0",46364344,39.219097,992.340027,32.975777
"2132","3","105","1",10063882,38.113995,992.309448,33.772209
"2133","3","105","2",571588.0625,38.387138,992.267334,33.881371
"2134","3","105","3",392036.75,39.093803,992.332092,33.988968
"2135","3","105","4",313629.40625,39.18652,992.319092,33.818359
"2136","3","105","5",273431.25,39.244156,992.315063,33.661701
"2137","3","105","6",99090.382812,39.412056,992.331482,33.655708
"2138","3","105","7",248182.265625,39.960854,992.345459,33.410114
"2139","3","105","8",282716.71875,40.098679,992.339417,33.064735
"2140","3","105","9",298803.625,40.20393,992.356995,32.74556
"2141","3","109","0",46611664,39.504772,992.410828,32.617622
"2142","3","109","1",10073163,38.369595,992.339905,33.42762
"2143","3","109","2",571109.875,38.642738,992.285156,33.51907
"2144","3","109","3",389798.25,39.356926,992.348755,33.551403
"2145","3","109","4",315368.03125,39.447136,992.351135,33.444618
"2146","3","109","5",271906.53125,39.514797,992.36499,33.266064
"2147","3","109","6",98975.453125,39.665154,992.319275,33.269775
"2148","3","109","7",249087.8125,40.213951,992.350159,33.053265
"2149","3","109","8",285316.25,40.361805,992.32312,32.720989
"2150","3","109","9",301442.4375,40.472069,992.337952,32.368156
"2151","3","117","0",46168368,39.767895,992.38446,32.24617
"2152","3","117","1",9990244,38.620186,992.324585,33.065647
"2153","3","117","2",568257.5,38.908363,992.318665,33.158283
"2154","3","117","3",390690.5625,39.599998,992.359375,33.268936
"2155","3","117","4",314496.3125,39.70274,992.364197,33.076694
"2156","3","117","5",272557.90625,39.755363,992.353333,32.920033
"2157","3","117","6",98518.375,39.910732,992.324768,32.929943
"2158","3","117","7",247821.875,40.462044,992.344849,32.713737
"2159","3","117","8",282716.71875,40.604881,992.35553,32.375656
"2160","3","117","9",300910.96875,40.700111,992.338989,32.067966
"2161","3","121","0",47063556,40.003456,992.400085,31.987511
"2162","3","121","1",10026928,38.848225,992.338196,32.753822
"2163","3","121","2",568730.9375,39.128883,992.330383,32.828091
"2164","3","121","3",389353.625,39.830544,992.342163,32.96233
"2165","3","121","4",317126.03125,39.923264,992.343079,32.769314
"2166","3","121","5",271258.28125,39.990925,992.381592,32.597057
"2167","3","121","6",98404.765625,40.148796,992.349487,32.612885
"2168","3","121","7",246568.75,40.695095,992.332458,32.373138
"2169","3","121","8",281550.71875,40.830418,992.345215,32.05209
"2170","3","121","9",299327.6875,40.938175,992.348755,31.740318
"2171","3","129","0",46462956,40.228989,992.406616,31.596018
"2172","3","129","1",10063882,39.071251,992.346802,32.424591
"2173","3","129","2",566841.9375,39.359428,992.317322,32.522385
"2174","3","129","3",389353.625,40.063595,992.357178,32.638988
"2175","3","129","4",313629.40625,40.151306,992.366089,32.468815
"2176","3","129","5",272775.71875,40.201424,992.368958,32.295029
"2177","3","129","6",97505.234375,40.356792,992.316589,32.304733
"2178","3","129","7",246035.5625,40.900585,992.355652,32.087872
"2179","3","129","8",282482.75,41.028389,992.318665,31.760719
"2180","3","129","9",299065.40625,41.141159,992.369263,31.47282
"2181","3","133","0",46512420,40.424454,992.371094,31.328306
"2182","3","133","1",9962907,39.274227,992.361938,32.162785
"2183","3","133","2",567784.875,39.559902,992.340454,32.254333
"2184","3","133","3",390690.5625,40.264072,992.346069,32.370464
"2185","3","133","4",313629.40625,40.35178,992.342224,32.200474
"2186","3","133","5",270827.8125,40.409416,992.353821,32.033386
"2187","3","133","6",98575.28125,40.572304,992.347351,32.032246
"2188","3","133","7",246568.75,41.121113,992.352844,31.821671
"2189","3","133","8",282482.75,41.266457,992.37085,31.490839
"2190","3","133","9",297242.375,41.361687,992.387634,31.178598
"2191","3","141","0",45212832,40.609894,992.40094,31.042723
"2192","3","141","1",9881785,39.484726,992.383545,31.901974
"2193","3","141","2",564031.9375,39.767895,992.325928,31.975784
"2194","3","141","3",384962.40625,40.464546,992.340027,32.107964
"2195","3","141","4",311909.84375,40.547245,992.344055,31.897373
"2196","3","141","5",269331.9375,40.599869,992.361511,31.753023
"2197","3","141","6",97672.640625,40.76025,992.356201,31.751553
"2198","3","141","7",243925.671875,41.306553,992.398315,31.517767
"2199","3","141","8",282015.96875,41.436863,992.359741,31.220343
"2200","3","141","9",298542.28125,41.532093,992.380127,30.931406
"2201","3","145","0",46711332,40.822899,992.420227,30.80584
"2202","3","145","1",9837286,39.660141,992.38031,31.672382
"2203","3","145","2",565902.1875,39.948326,992.337463,31.740747
"2204","3","145","3",388025.78125,40.657509,992.371277,31.856468
"2205","3","145","4",312195.125,40.74271,992.379456,31.663591
"2206","3","145","5",271258.28125,40.800346,992.396301,31.508385
"2207","3","145","6",97952.9375,40.955715,992.362976,31.512108
"2208","3","145","7",245858.34375,41.497005,992.36969,31.300842
"2209","3","145","8",281550.71875,41.634834,992.393127,30.964272
"2210","3","145","9",296725.59375,41.732571,992.399597,30.698784
"2211","3","153","0",46071000,41.013355,992.424133,30.538427
"2212","3","153","1",9935719,39.853096,992.383911,31.41604
"2213","3","153","2",568730.9375,40.131256,992.353088,31.500422
"2214","3","153","3",390914.28125,40.832924,992.377686,31.597738
"2215","3","153","4",313341.5,40.910606,992.370056,31.433039
"2216","3","153","5",269331.9375,40.955715,992.378967,31.271032
"2217","3","153","6",97616.78125,41.116096,992.360779,31.298124
"2218","3","153","7",244449.75,41.652378,992.400085,31.069183
"2219","3","153","8",281550.71875,41.785194,992.406433,30.743919
"2220","3","153","9",297760.96875,41.882927,992.395081,30.472975
"2221","3","157","0",46462956,41.158699,992.422424,30.341131
"2222","3","157","1",9944765,40.013477,992.398621,31.202574
"2223","3","157","2",565902.1875,40.294144,992.335999,31.287004
"2224","3","157","3",390914.28125,41.000824,992.384338,31.401672
"2225","3","157","4",311340.84375,41.088535,992.378479,31.18646
"2226","3","157","5",268484.53125,41.138653,992.398987,31.053764
"2227","3","157","6",97672.640625,41.296532,992.376709,31.06333
"2228","3","157","7",243751.484375,41.830303,992.406128,30.857101
"2229","3","157","8",280164.15625,41.975651,992.407715,30.516161
"2230","3","157","9",297501.4375,42.065865,992.393005,30.256174
"2231","3","165","0",46611664,41.33913,992.429504,30.118816
"2232","3","165","1",9935719,40.16634,992.41333,30.971397
"2233","3","165","2",566371.6875,40.454525,992.348755,31.056339
"2234","3","165","3",388688.5625,41.158699,992.386841,31.170338
"2235","3","165","4",311909.84375,41.246407,992.413086,31.001171
"2236","3","165","5",269971,41.276482,992.413757,30.849472
"2237","3","165","6",97896.75,41.439369,992.390625,30.825096
"2238","3","165","7",244624.9375,41.973145,992.396484,30.584566
"2239","3","165","8",280164.15625,42.108467,992.408325,30.317352
"2240","3","165","9",296725.59375,42.201191,992.411987,30.063536
"2241","3","169","0",43030860,41.381733,992.441406,29.906475
"2242","3","169","1",9545004,40.311684,992.414124,30.81395
"2243","3","169","2",555766.625,40.602379,992.372803,30.88756
"2244","3","169","3",380669.15625,41.304047,992.387085,31.023939
"2245","3","169","4",306037.0625,41.386742,992.41217,30.762802
"2246","3","169","5",264121.75,41.434357,992.423279,30.624393
"2247","3","169","6",95970.007812,41.597248,992.391174,30.651457
"2248","3","169","7",242023.15625,42.141045,992.418091,30.429066
"2249","3","169","8",279934.375,42.26635,992.420837,30.115368
"2250","3","169","9",295697.375,42.349045,992.417236,29.843727
"2251","3","177","0",46364344,41.637341,992.471802,29.731354
"2252","3","177","1",9926689,40.454525,992.382385,30.599272
"2253","3","177","2",568257.5,40.750229,992.38623,30.673168
"2254","3","177","3",389798.25,41.451897,992.400085,30.797689
"2255","3","177","4",309646.21875,41.524574,992.423279,30.610165
"2256","3","177","5",267852.46875,41.562164,992.414429,30.453749
"2257","3","177","6",97227.5,41.725052,992.428406,30.446451
"2258","3","177","7",243403.84375,42.26384,992.430969,30.240753
"2259","3","177","8",280394.3125,42.391647,992.411072,29.921854
"2260","3","177","9",295185.9375,42.474346,992.432251,29.667536
"2261","3","181","0",46266148,41.760136,992.463745,29.475746
"2262","3","181","1",9899698,40.599869,992.404114,30.413519
"2263","3","181","2",567313,40.888054,992.381531,30.503649
"2264","3","181","3",388246.4375,41.597248,992.433716,30.617142
"2265","3","181","4",311057.09375,41.672428,992.434143,30.39002
"2266","3","181","5",269544.625,41.705006,992.411987,30.256105
"2267","3","181","6",96951.335938,41.872906,992.410828,30.249235
"2268","3","181","7",242711.546875,42.404179,992.417175,30.014299
"2269","3","181","8",279705,42.539501,992.43042,29.753393
"2270","3","181","9",296467.875,42.629719,992.397766,29.494267
"2271","3","189","0",46315196,41.90799,992.487,29.35323
"2272","3","189","1",9990244,40.727673,992.413818,30.237617
"2273","3","189","2",573508.8125,41.013355,992.363647,30.321636
"2274","3","189","3",388910,41.717537,992.427002,30.428591
"2275","3","189","4",310491.21875,41.787701,992.436951,30.252552
"2276","3","189","5",270184.6875,41.822784,992.420654,30.096148
"2277","3","189","6",97172.140625,41.988182,992.406555,30.0947
"2278","3","189","7",243403.84375,42.519455,992.432068,29.905415
"2279","3","189","8",279934.375,42.654778,992.41687,29.604744
"2280","3","189","9",295697.375,42.73497,992.417847,29.333477
"2281","3","194","0",45974044,42.013241,992.475342,29.187105
"2282","3","194","1",9990244,40.845451,992.414062,30.083641
"2283","3","194","2",572067.0625,41.131134,992.37262,30.218801
"2284","3","194","3",388910,41.847847,992.437927,30.275394
"2285","3","194","4",312195.125,41.920521,992.448547,30.059784
"2286","3","194","5",270613.09375,41.958107,992.457581,29.932243
"2287","3","194","6",97172.140625,42.11348,992.409302,29.935501
"2288","3","194","7",242539.078125,42.664803,992.424194,29.725296
"2289","3","194","8",279019.0625,42.767551,992.39563,29.450245
"2290","3","194","9",296467.875,42.862778,992.418945,29.163517
"2291","3","201","0",43201056,42.053337,992.467163,29.060431
"2292","3","201","1",9723442,40.943184,992.411926,29.933563
"2293","3","201","2",561711.4375,41.251423,992.417542,30.025118
"2294","3","201","3",385179.625,41.955605,992.460693,30.103024
"2295","3","201","4",309646.21875,42.02076,992.435852,29.915356
"2296","3","201","5",267223.375,42.053337,992.43335,29.827286
"2297","3","201","6",96078.0625,42.206203,992.416565,29.773321
"2298","3","201","7",240658.046875,42.752514,992.415833,29.585434
"2299","3","201","8",280394.3125,42.870296,992.418579,29.266485
"2300","3","201","9",294676.25,42.950489,992.428467,29.012665
"2301","3","207","0",45637884,42.238781,992.486877,28.890543
"2302","3","207","1",10017732,41.068485,992.440369,29.780468
"2303","3","207","2",573027.4375,41.361687,992.410828,29.864765
"2304","3","207","3",389798.25,42.078396,992.43988,29.966387
"2305","3","207","4",313054.125,42.143551,992.424011,29.767435
"2306","3","207","5",270827.8125,42.173622,992.431519,29.610909
"2307","3","207","6",97172.140625,42.323982,992.419617,29.551029
"2308","3","207","7",242884.25,42.86779,992.425354,29.419785
"2309","3","207","8",279247.34375,42.985573,992.404846,29.123779
"2310","3","207","9",296467.875,43.070778,992.420837,28.864902
"2311","3","213","0",45353632,42.34153,992.479919,28.718836
"2312","3","213","1",10017732,41.163712,992.418091,29.618977
"2313","3","213","2",571109.875,41.454407,992.405762,29.702885
"2314","3","213","3",390467.125,42.163601,992.438477,29.837658
"2315","3","213","4",310773.90625,42.231262,992.431946,29.627682
"2316","3","213","5",269119.59375,42.256325,992.438477,29.476486
"2317","3","213","6",96841.3125,42.41671,992.430237,29.480066
"2318","3","213","7",242884.25,42.955502,992.415161,29.297148
"2319","3","213","8",280855.71875,43.068272,992.391846,28.989481
"2320","3","213","9",296467.875,43.166008,992.40686,28.737585
