"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"938","11","755","7",274530.84375,41.366695,993.846436,23.872597
"939","11","755","8",302511.09375,41.476959,993.81842,23.68462
"940","11","755","9",311909.84375,41.544621,993.84613,23.488096
"941","11","763","0",45353632,40.830418,993.883423,23.346689
"942","11","763","1",2495278.75,39.650116,993.824951,23.909128
"943","11","763","2",244274.8125,39.92577,993.790894,23.979361
"944","11","763","3",208979.59375,40.619919,993.853638,24.158667
"945","11","763","4",180154.828125,40.692589,993.857483,23.956854
"946","11","763","5",161871.640625,40.697601,993.82843,23.89724
"947","11","763","6",103476.148438,40.847961,993.796326,23.897951
"948","11","763","7",274530.84375,41.371708,993.826172,23.763805
"949","11","763","8",303857.5625,41.497005,993.83313,23.593451
"950","11","763","9",314496.3125,41.587223,993.847473,23.409643
"951","11","768","0",45781348,40.857983,993.878418,23.299873
"952","11","768","1",2525277.5,39.70525,993.816833,23.858953
"953","11","768","2",247283.265625,40.00095,993.827637,23.903458
"954","11","768","3",211177.5625,40.700111,993.85022,24.05022
"955","11","768","4",180154.828125,40.750229,993.84436,23.95586
"956","11","768","5",162333.546875,40.782806,993.854431,23.843832
"957","11","768","6",104043.890625,40.943184,993.840271,23.850758
"958","11","768","7",276308.6875,41.476959,993.850464,23.750095
"959","11","768","8",304399.53125,41.562164,993.842346,23.538483
"960","11","768","9",315076.9375,41.632332,993.852722,23.353184
"961","11","775","0",43502156,40.860489,993.884094,23.196884
"962","11","775","1",2539367.75,39.725296,993.826294,23.795227
"963","11","775","2",243925.671875,40.020996,993.820984,23.812454
"964","11","775","3",210266.9375,40.70512,993.847717,24.006939
"965","11","775","4",179775.28125,40.770275,993.86615,23.91922
"966","11","775","5",162333.546875,40.782806,993.811768,23.892914
"967","11","775","6",103350.828125,40.940681,993.81842,23.828745
"968","11","775","7",276085.1875,41.459419,993.827576,23.705091
"969","11","775","8",306037.0625,41.574692,993.805664,23.523092
"970","11","775","9",317126.03125,41.632332,993.806396,23.331408
"971","11","781","0",46661444,40.918129,993.86554,23.206659
"972","11","781","1",2607256.5,39.780426,993.823364,23.783131
"973","11","781","2",250918.890625,40.086151,993.80957,23.866453
"974","11","781","3",215715.1875,40.770275,993.807556,23.979244
"975","11","781","4",182661.4375,40.845451,993.836792,23.875933
"976","11","781","5",164049.984375,40.852974,993.872009,23.762012
"977","11","781","6",103980.5,40.998318,993.819336,23.767748
"978","11","781","7",278563.65625,41.524574,993.826233,23.66646
"979","11","781","8",306586.8125,41.609779,993.853577,23.460384
"980","11","781","9",315951.875,41.614788,993.838562,23.281094
"981","12","590","0",16684318,34.696281,993.896851,32.520359
"982","12","590","1",1681100,33.637154,993.888672,32.270084
"983","12","590","2",184238.9375,33.908211,993.836914,32.341625
"984","12","590","3",163265.3125,34.585854,993.840027,32.452599
"985","12","590","4",146704.875,34.723892,993.854187,32.312
"986","12","590","5",135199.359375,34.84185,993.896912,32.141056
"987","12","590","6",71628.429688,34.989929,993.844177,32.126831
"988","12","590","7",162488.09375,35.542091,993.894226,31.969217
"989","12","590","8",176978.921875,35.725304,993.858704,31.656704
"990","12","590","9",185843.921875,35.863346,993.898987,31.368721
"991","12","598","0",18260240,35.180676,993.885864,31.202183
"992","12","598","1",1688375.875,34.076366,993.859253,31.517313
"993","12","598","2",182661.4375,34.349934,993.8396,31.611135
"994","12","598","3",162025.3125,35.057697,993.852722,31.757833
"995","12","598","4",145330.6875,35.203266,993.857849,31.641033
"996","12","598","5",132883.46875,35.308678,993.868713,31.492069
"997","12","598","6",73289.4375,35.461773,993.871948,31.466866
"998","12","598","7",171123,36.031506,993.859436,31.288166
"999","12","598","8",186656.9375,36.232292,993.881287,30.983875
"1000","12","598","9",199687.984375,36.335197,993.871521,30.653862
"1001","12","602","0",19326452,35.627422,993.917664,30.531586
"1002","12","602","1",1668771.625,34.523109,993.829285,30.733984
"1003","12","602","2",182076.8125,34.791656,993.816589,30.803997
"1004","12","602","3",160501.5625,35.50193,993.873352,30.943647
"1005","12","602","4",144347.328125,35.647499,993.862183,30.832832
"1006","12","602","5",132060.875,35.725304,993.872925,30.687481
"1007","12","602","6",74116.96875,35.873386,993.855225,30.678661
"1008","12","602","7",179208.953125,36.435589,993.889526,30.504927
"1009","12","602","8",197378.5625,36.618809,993.885437,30.211357
"1010","12","602","9",206202.171875,36.761871,993.863953,29.987722
"1011","12","610","0",22771370,36.340218,993.904724,29.797176
"1012","12","610","1",1619292.375,34.944756,993.855774,30.136576
"1013","12","610","2",178272.984375,35.223343,993.857605,30.195768
"1014","12","610","3",157975.9375,35.913544,993.867004,30.394438
"1015","12","610","4",141007.984375,36.054096,993.891785,30.272064
"1016","12","610","5",129949.242188,36.131901,993.873901,30.121429
"1017","12","610","6",73860.359375,36.27747,993.841064,30.106636
"1018","12","610","7",182857.140625,36.814579,993.852112,29.941847
"1019","12","610","8",202171.765625,37.005325,993.860046,29.63842
"1020","12","610","9",209492.640625,37.130821,993.880554,29.391264
"1021","12","614","0",21326392,36.473236,993.918396,29.24786
"1022","12","614","1",1668771.625,35.328754,993.896851,29.610117
"1023","12","614","2",181882.765625,35.592285,993.851746,29.611446
"1024","12","614","3",159750.390625,36.264919,993.885986,29.829678
"1025","12","614","4",142658.125,36.360294,993.856384,29.714676
"1026","12","614","5",130545.640625,36.46822,993.895752,29.600868
"1027","12","614","6",74635.570312,36.613789,993.871643,29.585981
"1028","12","614","7",186249.546875,37.140862,993.858032,29.459585
"1029","12","614","8",205457.46875,37.309021,993.869141,29.18841
"1030","12","614","9",211439.1875,37.442043,993.891174,28.953634
"1031","12","622","0",21859906,36.771908,993.894836,28.787598
"1032","12","622","1",1667752.5,35.574715,993.904175,29.189894
"1033","12","622","2",180918.734375,35.835739,993.858093,29.269144
"1034","12","622","3",159451.890625,36.503357,993.860107,29.435616
"1035","12","622","4",142538.96875,36.661476,993.86554,29.354498
"1036","12","622","5",129949.242188,36.761871,993.862061,29.21773
"1037","12","622","6",75560.804688,36.922501,993.864563,29.220945
"1038","12","622","7",191187.453125,37.47718,993.887268,29.085726
"1039","12","622","8",208596.453125,37.642834,993.886841,28.820316
"1040","12","622","9",215442.875,37.753269,993.894348,28.539139
"1041","12","626","0",22215594,37.083134,993.913208,28.385111
"1042","12","626","1",1652612.5,35.903503,993.907227,28.844763
"1043","12","626","2",179586.109375,36.179588,993.84137,28.852438
"1044","12","626","3",158563.015625,36.834656,993.865845,29.011358
"1045","12","626","4",141124.59375,36.970188,993.872742,28.945078
"1046","12","626","5",129358.265625,37.050503,993.865906,28.840309
"1047","12","626","6",75493.953125,37.201096,993.84967,28.80335
"1048","12","626","7",194233.6875,37.740719,993.880432,28.666679
"1049","12","626","8",211570.25,37.906372,993.903076,28.384991
"1050","12","626","9",217640.8125,38.044415,993.920654,28.140293
"1051","12","634","0",22700382,37.366749,993.901245,27.997553
"1052","12","634","1",1637744.875,36.229782,993.877075,28.416235
"1053","12","634","2",179397.34375,36.488297,993.838501,28.483458
"1054","12","634","3",157684.015625,37.181019,993.86792,28.628233
"1055","12","634","4",140082.078125,37.319057,993.896362,28.545446
"1056","12","634","5",128288.648438,37.379295,993.875671,28.394403
"1057","12","634","6",76304.023438,37.539928,993.895508,28.408541
"1058","12","634","7",195233.5625,38.092102,993.907349,28.244951
"1059","12","634","8",213555.78125,38.257755,993.886902,27.963745
"1060","12","634","9",220025.78125,38.345604,993.884827,27.715113
"1061","12","638","0",23108604,37.667931,993.937561,27.595444
"1062","12","638","1",1623142.5,36.430569,993.895264,28.010916
"1063","12","638","2",178272.984375,36.694103,993.838074,28.072664
"1064","12","638","3",157393.171875,37.386826,993.900818,28.289051
"1065","12","638","4",140197.15625,37.539928,993.916992,28.213234
"1066","12","638","5",127617.148438,37.625267,993.921753,28.064617
"1067","12","638","6",76372.3125,37.780876,993.906372,28.111645
"1068","12","638","7",197150.5625,38.320503,993.866394,27.963644
"1069","12","638","8",214900.3125,38.493687,993.893738,27.694542
"1070","12","638","9",222318.71875,38.609142,993.928833,27.431904
"1071","12","646","0",23531778,37.923943,993.944763,27.312101
"1072","12","646","1",1628952.125,36.771908,993.868164,27.707193
"1073","12","646","2",178272.984375,37.032936,993.854614,27.768501
"1074","12","646","3",155670.421875,37.728168,993.914795,27.900923
"1075","12","646","4",139168.25,37.846134,993.897339,27.833237
"1076","12","646","5",128288.648438,37.898842,993.910156,27.698715
"1077","12","646","6",75829.382812,38.054455,993.905273,27.69548
"1078","12","646","7",198411.15625,38.586555,993.873413,27.557867
"1079","12","646","8",216811.34375,38.734638,993.919678,27.298189
"1080","12","646","9",225252.96875,38.837543,993.903259,27.057163
"1081","12","650","0",24430942,38.167397,993.971985,26.939375
"1082","12","650","1",1653613.25,36.950111,993.880371,27.356596
"1083","12","650","2",177531.203125,37.218666,993.839722,27.445959
"1084","12","650","3",155670.421875,37.933979,993.899292,27.640587
"1085","12","650","4",139509.53125,38.074532,993.924438,27.541529
"1086","12","650","5",127617.148438,38.132259,993.89917,27.452044
"1087","12","650","6",75896.828125,38.290382,993.834045,27.410072
"1088","12","650","7",200156.375,38.85009,993.90802,27.258085
"1089","12","650","8",218756.671875,38.96806,993.884521,27.00725
"1090","12","650","9",226148.40625,39.083515,993.876465,26.767586
"1091","12","658","0",24693294,38.405842,993.919128,26.638649
"1092","12","658","1",1676970.375,37.183525,993.836487,27.09416
"1093","12","658","2",177162.625,37.469654,993.856995,27.179239
"1094","12","658","3",156383.625,38.15234,993.898743,27.314968
"1095","12","658","4",138941.65625,38.255245,993.891479,27.257172
"1096","12","658","5",127521.796875,38.325523,993.892395,27.141142
"1097","12","658","6",76032.078125,38.47361,993.872803,27.148209
"1098","12","658","7",200039.0625,39.038338,993.899597,27.013226
"1099","12","658","8",219318.90625,39.196465,993.91217,26.760509
"1100","12","658","9",225699.796875,39.279289,993.903503,26.518351
"1101","12","662","0",24847772,38.591572,993.953186,26.405624
"1102","12","662","1",1694662.75,37.369255,993.878601,26.883205
"1103","12","662","2",178459.390625,37.642834,993.874268,26.933844
"1104","12","662","3",156097.5625,38.335564,993.871704,27.097639
"1105","12","662","4",139281.828125,38.445999,993.900146,27.007263
"1106","12","662","5",127141.789062,38.533844,993.907104,26.909449
"1107","12","662","6",76440.726562,38.694481,993.897461,26.889805
"1108","12","662","7",201932.5625,39.216541,993.902893,26.778828
"1109","12","662","8",221885.15625,39.377174,993.916077,26.471239
"1110","12","662","9",227656.734375,39.477573,993.909363,26.313761
"1111","12","670","0",25119202,38.807426,993.960449,26.169779
"1112","12","670","1",1629924.375,37.575066,993.909424,26.613394
"1113","12","670","2",177716.078125,37.848644,993.867615,26.702471
"1114","12","670","3",156958.921875,38.508747,993.893799,26.857494
"1115","12","670","4",139737.984375,38.636749,993.90863,26.76866
"1116","12","670","5",127331.507812,38.66687,993.933716,26.666075
"1117","12","670","6",76509.265625,38.819973,993.909851,26.684477
"1118","12","670","7",202291.578125,39.364628,993.9505,26.542112
"1119","12","670","8",224070.015625,39.527771,993.953552,26.317947
"1120","12","670","9",230267.59375,39.64072,993.940979,26.095343
"1121","12","674","0",25235272,38.960529,993.975708,25.962004
"1122","12","674","1",1632848.375,37.695541,993.922974,26.441467
"1123","12","674","2",178833.390625,37.966606,993.883911,26.519135
"1124","12","674","3",156670.75,38.65934,993.914124,26.676504
"1125","12","674","4",140659.34375,38.779816,993.932312,26.592607
"1126","12","674","5",127236.578125,38.857624,993.931335,26.499622
"1127","12","674","6",76784.640625,39.010727,993.891174,26.490322
"1128","12","674","7",203497.609375,39.535301,993.926758,26.368332
"1129","12","674","8",223336.96875,39.708488,993.919434,26.128571
"1130","12","674","9",230267.59375,39.813904,993.960266,25.888966
"1131","12","682","0",25411400,39.118656,993.961548,25.765806
"1132","12","682","1",1664702.25,37.853661,993.918701,26.250755
"1133","12","682","2",179397.34375,38.129753,993.9021,26.301109
"1134","12","682","3",157538.46875,38.835033,993.931213,26.492208
"1135","12","682","4",140543.515625,38.942959,993.925049,26.412823
"1136","12","682","5",128288.648438,38.99567,993.912659,26.295725
"1137","12","682","6",76992.484375,39.141243,993.888428,26.313354
"1138","12","682","7",205829.140625,39.685898,993.928406,26.181925
"1139","12","682","8",224070.015625,39.846535,993.978882,25.941292
"1140","12","682","9",231360.140625,39.941914,993.926147,25.750652
"1141","12","686","0",23380664,39.171364,993.963562,25.577667
"1142","12","686","1",1591916,38.001747,993.92804,26.075853
"1143","12","686","2",175884.578125,38.277836,993.857605,26.16461
"1144","12","686","3",155528.546875,38.99065,993.891724,26.306349
"1145","12","686","4",139623.671875,39.128693,993.887146,26.235018
"1146","12","686","5",126482.210938,39.191444,993.911133,26.129864
"1147","12","686","6",75964.390625,39.352077,993.904724,26.121099
"1148","12","686","7",204472.84375,39.871635,993.936462,25.987509
"1149","12","686","8",225550.65625,40.042309,993.96405,25.736853
"1150","12","686","9",231674.203125,40.145218,993.94342,25.519453
"1151","12","694","0",26409832,39.454983,993.968445,25.380951
"1152","12","694","1",1684210.5,38.187477,993.946411,25.876657
"1153","12","694","2",179586.109375,38.456036,993.859741,25.964609
"1154","12","694","3",158415.84375,39.143753,993.890808,26.087315
"1155","12","694","4",141358.359375,39.241642,993.908813,26.023722
"1156","12","694","5",128772.632812,39.274269,993.868286,25.916193
"1157","12","694","6",77271.351562,39.432396,993.868408,25.940226
"1158","12","694","7",207834.375,39.982071,993.919495,25.820103
"1159","12","694","8",226900.0625,40.130157,993.925659,25.578783
"1160","12","694","9",233098.109375,40.225533,993.929993,25.366436
"1161","12","698","0",26251152,39.540321,993.931458,25.239653
"1162","12","698","1",1670813.75,38.300423,993.875671,25.721092
"1163","12","698","2",181110.71875,38.581535,993.893555,25.815407
"1164","12","698","3",158268.9375,39.249168,993.910583,25.947187
"1165","12","698","4",140543.515625,39.377174,993.957153,25.880583
"1166","12","698","5",129260.289062,39.437416,993.923279,25.786396
"1167","12","698","6",77764.273438,39.588009,993.905212,25.787727
"1168","12","698","7",208341.8125,40.150238,993.967896,25.674065
"1169","12","698","8",227656.734375,40.320915,993.977478,25.434698
"1170","12","698","9",235673.1875,40.426331,993.962708,25.206776
"1171","12","706","0",26733020,39.736095,993.981384,25.090847
"1172","12","706","1",1676970.375,38.466076,993.938965,25.542456
"1173","12","706","2",181110.71875,38.752205,993.914978,25.609541
"1174","12","706","3",159750.390625,39.432396,993.961365,25.758451
"1175","12","706","4",143016.765625,39.540321,993.940552,25.673717
"1176","12","706","5",129260.289062,39.595543,993.940979,25.579195
"1177","12","706","6",77622.804688,39.746136,993.933655,25.591473
"1178","12","706","7",207077.859375,40.303345,993.955444,25.455282
"1179","12","706","8",227808.671875,40.441391,993.946472,25.235477
"1180","12","706","9",237311.703125,40.53677,993.916687,25.02343
"1181","12","710","0",27182082,39.854065,993.991394,24.886572
"1182","12","710","1",1689420.5,38.574001,993.898987,25.403124
"1183","12","710","2",182857.140625,38.85511,993.864563,25.453215
"1184","12","710","3",160200.25,39.567932,993.930847,25.593445
"1185","12","710","4",142420.03125,39.678368,993.903198,25.541945
"1186","12","710","5",130346.234375,39.751156,993.897339,25.421413
"1187","12","710","6",77271.351562,39.909283,993.889832,25.439743
"1188","12","710","7",209492.640625,40.448921,993.93219,25.214096
"1189","12","710","8",231203.4375,40.602028,993.910522,25.072607
"1190","12","710","9",238305.796875,40.694897,993.924927,24.844038
"1191","12","718","0",27165182,40.002151,993.965271,24.739588
"1192","12","718","1",1695715.125,38.702007,993.908264,25.238094
"1193","12","718","2",183644.1875,38.97057,993.856567,25.287043
"1194","12","718","3",160652.65625,39.64072,993.874817,25.615883
"1195","12","718","4",143739.46875,39.758686,993.911438,25.389051
"1196","12","718","5",130545.640625,39.816414,993.932312,25.344278
"1197","12","718","6",77835.210938,39.979561,993.922546,25.269577
"1198","12","718","7",210396.546875,40.514183,993.895264,25.19739
"1199","12","718","8",232146.90625,40.694897,993.912292,24.920847
"1200","12","718","9",239812.640625,40.777725,993.93866,24.746464
"1201","12","722","0",30166168,40.308365,993.965576,24.659878
"1202","12","722","1",1652612.5,38.812447,993.934875,25.15933
"1203","12","722","2",180727.140625,39.088535,993.879456,25.236229
"1204","12","722","3",159451.890625,39.791313,993.940735,25.380709
"1205","12","722","4",142301.28125,39.941914,993.953003,25.294001
"1206","12","722","5",129554.65625,40.027248,993.978516,25.180077
"1207","12","722","6",77835.210938,40.175335,993.94696,25.192013
"1208","12","722","7",210266.9375,40.704937,993.954102,25.047934
"1209","12","722","8",233098.109375,40.855537,993.958557,24.796535
"1210","12","722","9",237807.703125,40.945896,993.943542,24.502321
"1211","12","730","0",26314394,40.195415,993.99646,24.45956
"1212","12","730","1",1713807.5,38.922882,993.900513,24.960232
"1213","12","730","2",182661.4375,39.206501,993.900391,24.851522
"1214","12","730","3",161871.640625,39.909283,993.959656,25.209002
"1215","12","730","4",143860.640625,40.029762,993.943237,25.130882
"1216","12","730","5",130845.898438,40.09,993.977112,25.031479
"1217","12","730","6",78191.8125,40.240593,993.929871,25.027094
"1218","12","730","7",210396.546875,40.812866,993.94873,24.875416
"1219","12","730","8",232146.90625,40.958443,993.964417,24.689587
"1220","12","730","9",241509.4375,41.008644,993.967163,24.458008
"1221","12","734","0",26362028,40.248127,993.965698,24.332619
"1222","12","734","1",1712732.625,39.003197,993.907227,24.857275
"1223","12","734","2",182857.140625,39.281799,993.900574,25.021641
"1224","12","734","3",161259.84375,39.95446,993.921936,25.119337
"1225","12","734","4",144347.328125,40.09502,993.947815,25.048334
"1226","12","734","5",131046.835938,40.160278,993.952454,24.927437
"1227","12","734","6",77906.265625,40.310875,993.939453,24.955933
"1228","12","734","7",211701.46875,40.873104,993.957336,24.847313
"1229","12","734","8",233098.109375,41.043785,993.943054,24.43889
"1230","12","734","9",243057.203125,41.114063,993.916138,24.378757
"1231","12","742","0",27947122,40.391193,993.972351,24.245546
"1232","12","742","1",1762478.5,39.118656,993.902527,24.789911
"1233","12","742","2",186453.015625,39.404785,993.895691,24.867254
"1234","12","742","3",169592.578125,40.07494,993.937683,24.931581
"1235","12","742","4",145702.90625,40.175335,993.938049,24.901236
"1236","12","742","5",132883.46875,40.230553,993.934875,24.801533
"1237","12","742","6",78407.351562,40.381153,993.918091,24.824486
"1238","12","742","7",213823.34375,40.915775,993.956482,24.708115
"1239","12","742","8",235348.203125,41.073906,993.940979,24.496019
"1240","12","742","9",242884.25,41.156731,993.90448,24.338343
"1241","12","748","0",27352254,40.386173,993.962341,24.196037
"1242","12","748","1",1724631.625,39.121162,993.874573,24.708176
"1243","12","748","2",185440.0625,39.409805,993.888,24.780157
"1244","12","748","3",164365.96875,40.09502,993.940613,24.955112
"1245","12","748","4",145702.90625,40.205456,993.932495,24.870758
"1246","12","748","5",132470.890625,40.283264,993.920349,24.767385
"1247","12","748","6",78263.53125,40.441391,993.894531,24.769011
"1248","12","748","7",211964.390625,41.008644,993.925903,24.666166
"1249","12","748","8",235348.203125,41.154224,993.871521,24.442133
"1250","12","748","9",244624.9375,41.189362,993.888733,24.231522
"1251","12","754","0",28456796,40.489082,993.954224,24.100409
"1252","12","754","1",1803213.75,39.193951,993.906372,24.637478
"1253","12","754","2",194676.8125,39.482594,993.880371,24.725788
"1254","12","754","3",165642.1875,40.155258,993.929749,24.88867
"1255","12","754","4",147465.4375,40.270714,993.951355,24.77734
"1256","12","754","5",134347.9375,40.346016,993.938599,24.695705
"1257","12","754","6",78696.585938,40.499123,993.924194,24.702385
"1258","12","754","7",215715.1875,41.046291,993.948914,24.586952
"1259","12","754","8",236162.359375,41.194382,993.947083,24.357723
"1260","12","754","9",246390.765625,41.272194,993.907715,24.150547
"1261","12","760","0",28475342,40.566887,993.954224,24.035564
"1262","12","760","1",1802023.75,39.29184,993.906433,24.54693
"1263","12","760","2",194233.6875,39.567932,993.875427,24.617777
"1264","12","760","3",167594.109375,40.250633,993.934265,24.770267
"1265","12","760","4",148491.875,40.373623,993.911011,24.703371
"1266","12","760","5",134453.78125,40.463982,993.917725,24.590105
"1267","12","760","6",78769.234375,40.622108,993.879272,24.613567
"1268","12","760","7",215988.1875,41.14167,993.868652,24.517811
"1269","12","760","8",237807.703125,41.289761,993.888367,24.294094
"1270","12","760","9",245328.21875,41.360039,993.89563,24.053591
"1271","12","766","0",24961340,40.469002,993.936829,24.00617
"1272","12","766","1",1704181.375,39.337017,993.936829,24.4741
"1273","12","766","2",184637.578125,39.61562,993.909973,24.545074
"1274","12","766","3",163892.453125,40.298325,993.925598,24.702871
"1275","12","766","4",145083.59375,40.411274,993.91272,24.640661
"1276","12","766","5",133402.8125,40.471512,993.905151,24.530519
"1277","12","766","6",77977.460938,40.632149,993.912109,24.548677
"1278","12","766","7",215442.875,41.174301,993.874451,24.48753
"1279","12","766","8",237311.703125,41.332432,993.92334,24.215399
"1280","12","766","9",246925.484375,41.39267,993.885193,23.990595
"1281","12","773","0",28794376,40.694897,993.967896,23.854736
"1282","12","773","1",1822469.375,39.417336,993.938049,24.404034
"1283","12","773","2",196809.53125,39.698448,993.920654,24.469688
"1284","12","773","3",167923.90625,40.39872,993.906067,24.645142
"1285","12","773","4",148880.484375,40.514183,993.904358,24.528418
"1286","12","773","5",135737.015625,40.561867,993.901123,24.510298
"1287","12","773","6",79281.507812,40.735054,993.900208,24.474728
"1288","12","773","7",213957.375,41.277214,993.910522,24.35877
"1289","12","773","8",238805.96875,41.4002,993.911926,24.13323
"1290","12","773","9",247104.25,41.455421,993.91925,23.935417
"1291","12","778","0",29714804,40.755135,993.98175,23.859385
"1292","12","778","1",1852136.5,39.424866,993.945129,24.317411
"1293","12","778","2",198411.15625,39.693428,993.910461,24.452919
"1294","12","778","3",170099.671875,40.401234,993.917542,24.601559
"1295","12","778","4",150588.234375,40.499123,993.877563,24.532698
"1296","12","778","5",136825.234375,40.559361,993.889771,24.439005
"1297","12","778","6",80175.382812,40.717487,993.890747,24.413172
"1298","12","778","7",218057.921875,41.257133,993.859497,24.346245
"1299","12","778","8",241338.671875,41.38765,993.894714,24.12678
"1300","12","778","9",248906.171875,41.472988,993.92688,23.914946
"1301","13","594","0",48724.78125,34.958927,993.752808,32.906574
"1302","13","594","1",30865.685547,35.066868,993.737305,32.837193
"1303","13","594","2",148233.9375,35.684399,993.766296,31.996708
"1304","13","594","3",107789.476562,35.762218,993.7724,31.987148
"1305","13","594","4",250000,36.296913,993.796326,31.237848
"1306","13","594","5",253152.046875,36.176418,993.784729,30.615982
"1307","13","594","6",157829.84375,35.784813,993.800598,30.382469
"1308","13","594","7",180727.140625,35.124603,993.755127,30.636669
"1309","13","594","8",694237.3125,34.005024,993.796387,31.270809
"1310","13","594","9",81244.046875,34.999092,993.750916,31.584953
"1311","13","606","0",45911.046875,35.774773,993.79303,31.199795
"1312","13","606","1",30776.628906,35.875183,993.769958,31.130058
"1313","13","606","2",154963.6875,36.445023,993.788574,30.499962
"1314","13","606","3",117674.101562,36.512802,993.740356,30.461153
"1315","13","606","4",265766.9375,36.992275,993.793884,29.829811
"1316","13","606","5",260294.859375,36.844166,993.78418,29.361877
"1317","13","606","6",155386.953125,36.497742,993.785522,29.196417
"1318","13","606","7",172856.171875,35.814934,993.791016,29.582567
"1319","13","606","8",653686.5625,34.665222,993.820068,30.088945
"1320","13","606","9",77481.84375,35.656788,993.799561,30.438189
"1321","13","618","0",44290.65625,36.470127,993.801086,30.119276
"1322","13","618","1",30039.896484,36.573051,993.77832,30.089361
"1323","13","618","2",154124.015625,37.130344,993.799683,29.533541
"1324","13","618","3",118738.40625,37.200634,993.778809,29.495037
"1325","13","618","4",270398.71875,37.632412,993.78125,28.889801
"1326","13","618","5",260294.859375,37.534508,993.786011,28.635262
"1327","13","618","6",151255.546875,37.160469,993.777344,28.384834
"1328","13","618","7",166775.25,36.480171,993.781799,28.614538
"1329","13","618","8",629572.6875,35.300323,993.78833,29.256945
"1330","13","618","9",74635.570312,36.327038,993.813416,29.60647
"1331","13","630","0",43214.042969,37.157959,993.767883,29.227747
"1332","13","630","1",29499.884766,37.270924,993.763,29.204321
"1333","13","630","2",152881.453125,37.81567,993.797791,28.626717
"1334","13","630","3",119738.070312,37.896004,993.807312,28.605927
"1335","13","630","4",275194.84375,38.337826,993.826843,28.00923
"1336","13","630","5",259503.296875,38.182182,993.819885,27.606621
"1337","13","630","6",149140.6875,37.783035,993.787476,27.561148
"1338","13","630","7",161412.359375,37.120304,993.785156,27.781284
"1339","13","630","8",607715.125,35.945473,993.844055,28.395248
"1340","13","630","9",72234.765625,36.93203,993.815063,28.732502
"1341","13","642","0",42524.917969,37.74036,993.805542,28.380148
"1342","13","642","1",29097.521484,37.860855,993.785828,28.368467
"1343","13","642","2",150455.484375,38.35038,993.824036,27.843407
"1344","13","642","3",118655.851562,38.4282,993.8078,27.833494
"1345","13","642","4",277883.3125,38.895134,993.802734,27.290693
"1346","13","642","5",257157.203125,38.757057,993.808655,26.918941
"1347","13","642","6",146453.09375,38.35289,993.820984,26.846088
"1348","13","642","7",159303.046875,37.627392,993.789185,27.110676
"1349","13","642","8",589861.75,36.452553,993.822327,27.746004
"1350","13","642","9",71508.382812,37.411503,993.778015,28.078562
"1351","13","654","0",41816.398438,38.192223,993.811218,27.87413
"1352","13","654","1",28802.880859,38.297661,993.80957,27.699886
"1353","13","654","2",148750.71875,38.81731,993.819092,27.228582
"1354","13","654","3",119152.898438,38.88258,993.827087,27.206453
"1355","13","654","4",279247.34375,39.369595,993.848267,26.683189
"1356","13","654","5",258129.5625,39.18885,993.846008,26.303707
"1357","13","654","6",146327.515625,38.804756,993.805786,26.271782
"1358","13","654","7",156670.75,38.056664,993.826355,26.556499
"1359","13","654","8",580828.125,36.829105,993.811218,27.203251
"1360","13","654","9",70620.6875,37.81065,993.798645,27.535807
"1361","13","666","0",41531.472656,38.629032,993.829102,27.240187
"1362","13","666","1",28571.427734,38.729446,993.804871,27.221062
"1363","13","666","2",149271.140625,39.25161,993.858582,26.734049
"1364","13","666","3",119236.140625,39.316879,993.828674,26.717443
"1365","13","666","4",280164.15625,39.818962,993.821472,26.21833
"1366","13","666","5",257351.09375,39.64323,993.824219,25.83477
"1367","13","666","6",144837.34375,39.234032,993.842651,25.773733
"1368","13","666","7",155670.421875,38.508533,993.827698,26.071278
"1369","13","666","8",574474.0625,37.296028,993.802246,26.696783
"1370","13","666","9",69926.25,38.330296,993.837769,27.015486
"1371","13","678","0",41210.558594,39.113533,993.839722,26.667137
"1372","13","678","1",28362.507812,39.229012,993.83429,26.654757
"1373","13","678","2",146327.515625,39.756199,993.84668,26.157961
"1374","13","678","3",117755.289062,39.834023,993.81366,26.142376
"1375","13","678","4",282015.96875,40.336105,993.859375,25.644135
"1376","13","678","5",253528.09375,40.190502,993.823364,25.264305
"1377","13","678","6",142064.375,39.796364,993.843933,25.188669
"1378","13","678","7",152744.625,39.048267,993.856934,25.462425
"1379","13","678","8",562174.0625,37.795586,993.822388,26.073105
"1380","13","678","9",68743.289062,38.847435,993.853882,26.43511
"1381","13","690","0",40622.023438,39.64323,993.802734,26.071438
"1382","13","690","1",27898.867188,39.751179,993.793701,26.091402
"1383","13","690","2",145827.40625,40.280876,993.832153,25.568134
"1384","13","690","3",117593.015625,40.35619,993.856018,25.530319
"1385","13","690","4",280855.71875,40.823132,993.875427,25.035675
"1386","13","690","5",254853.15625,40.65493,993.844604,24.71011
"1387","13","690","6",142538.96875,40.187992,993.821167,24.694901
"1388","13","690","7",151793.65625,39.434868,993.846985,24.973728
"1389","13","690","8",558494.6875,38.174652,993.852478,25.621723
"1390","13","690","9",68965.515625,39.196377,993.860046,25.940996
"1391","13","702","0",40467.910156,39.931927,993.806396,25.731989
"1392","13","702","1",27771.75,40.037365,993.789612,25.61968
