"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"461","1","298","0",3979596.75,41.984413,995.128662,31.268049
"462","1","298","1",488200.25,41.051826,995.138489,32.131752
"463","1","298","2",77622.804688,41.310738,995.072693,32.226841
"464","1","298","3",64679.132812,41.916542,995.107422,32.316463
"465","1","298","4",56876.25,41.964302,995.087402,32.142021
"466","1","298","5",51895.398438,41.991955,995.085388,32.000374
"467","1","298","6",40012.503906,42.160374,995.073181,31.780523
"468","1","298","7",83306.21875,42.625412,995.087646,31.820972
"469","1","298","8",88215.023438,42.730991,995.102966,31.525648
"470","1","298","9",90172.59375,42.788807,995.109741,31.27211
"471","1","306","0",3866887,42.009552,995.129517,31.144114
"472","1","306","1",484733.71875,41.099586,995.081543,32.032707
"473","1","306","2",77552.257812,41.373581,995.059326,32.129204
"474","1","306","3",64337.773438,41.96933,995.081238,32.165642
"475","1","306","4",56725.015625,42.027145,995.075867,32.026981
"476","1","306","5",52181.003906,42.04977,995.079834,31.781084
"477","1","306","6",39975.015625,42.218189,995.094421,31.913223
"478","1","306","7",83797.054688,42.673176,995.097961,31.721811
"479","1","306","8",88673.367188,42.773724,995.103516,31.408844
"480","1","306","9",90363.570312,42.85165,995.119141,31.191946
"481","1","310","0",4050432.75,42.089989,995.137024,31.065823
"482","1","310","1",492426.0625,41.154892,995.114929,31.92293
"483","1","310","2",78407.351562,41.431396,995.068176,32.019566
"484","1","310","3",65024.128906,42.022118,995.094482,32.113136
"485","1","310","4",57566.898438,42.074909,995.107727,31.92782
"486","1","310","5",52502.050781,42.105072,995.102417,31.792337
"487","1","310","6",40238.917969,42.263435,995.075928,31.808065
"488","1","310","7",83797.054688,42.728477,995.114929,31.629206
"489","1","310","8",88858.039062,42.823997,995.123108,31.327389
"490","1","310","9",91038.40625,42.904438,995.12323,31.070564
"491","1","318","0",4265556,42.20562,995.1474,30.996704
"492","1","318","1",500366.46875,41.202652,995.100586,31.835489
"493","1","318","2",79281.507812,41.484184,995.061829,31.915245
"494","1","318","3",65624.195312,42.084961,995.114746,31.998106
"495","1","318","4",57489.332031,42.135235,995.115051,31.841478
"496","1","318","5",52794.390625,42.155346,995.084717,31.699297
"497","1","318","6",40506.328125,42.316223,995.078308,31.703703
"498","1","318","7",84127.507812,42.773724,995.091003,31.541409
"499","1","318","8",89510.492188,42.874275,995.105286,31.286266
"500","1","318","9",91233.070312,42.94466,995.116089,30.98251
"501","1","322","0",4167896.25,42.185509,995.120605,30.880011
"502","1","322","1",500366.46875,41.252922,995.106567,31.771362
"503","1","322","2",79207.921875,41.521889,995.038574,31.849812
"504","1","322","3",65624.195312,42.127693,995.092346,31.927303
"505","1","322","4",57840.035156,42.172943,995.070068,31.770235
"506","1","322","5",52958.210938,42.208134,995.076538,31.543171
"507","1","322","6",40391.289062,42.361473,995.045349,31.633224
"508","1","322","7",84544.25,42.831539,995.083435,31.443356
"509","1","322","8",89510.492188,42.934605,995.11969,31.367081
"510","1","322","9",91723.398438,42.99242,995.092468,30.912457
"511","1","330","0",4312714,42.291088,995.112854,30.80422
"512","1","330","1",503317.78125,41.288116,995.082703,31.671234
"513","1","330","2",80025.007812,41.57468,995.035828,31.768614
"514","1","330","3",66132.78125,42.167915,995.055054,31.838961
"515","1","330","4",58076.226562,42.220703,995.069885,31.665413
"516","1","330","5",53255.667969,42.250866,995.080688,31.530106
"517","1","330","6",40622.023438,42.409233,995.072021,31.516926
"518","1","330","7",84880.632812,42.874275,995.103394,31.355379
"519","1","330","8",89229.695312,42.967281,995.098633,31.065205
"520","1","330","9",92219.023438,43.037666,995.105896,30.84218
"521","1","334","0",4367902,42.341362,995.125671,30.711632
"522","1","334","1",507810.5625,41.333363,995.057251,31.577896
"523","1","334","2",80175.382812,41.62495,995.002258,31.669914
"524","1","334","3",66545.359375,42.218189,995.07489,31.74012
"525","1","334","4",58715.597656,42.276005,995.065674,31.584433
"526","1","334","5",53623.796875,42.293602,995.061707,31.436426
"527","1","334","6",40699.523438,42.454479,995.051514,31.446503
"528","1","334","7",85304.898438,42.906952,995.062866,31.27796
"529","1","334","8",90077.414062,43.015041,995.093018,30.977877
"530","1","334","9",92020.132812,43.087944,995.120117,30.772404
"531","1","342","0",4367902,42.374043,995.11554,30.617386
"532","1","342","1",512000,41.383636,995.071838,31.502337
"533","1","342","2",80706.179688,41.665169,995.029297,31.576017
"534","1","342","3",67068.375,42.265953,995.058655,31.658365
"535","1","342","4",59040.589844,42.308681,995.085815,31.495491
"536","1","342","5",53894.738281,42.336334,995.074768,31.360046
"537","1","342","6",41012.496094,42.497215,995.068115,31.370104
"538","1","342","7",85561.5,42.952202,995.078186,31.190298
"539","1","342","8",90267.984375,43.05275,995.097717,30.924078
"540","1","342","9",94221.570312,43.118107,995.066528,30.706444
"541","1","347","0",4428108,42.399178,995.137817,30.562534
"542","1","347","1",515090.53125,41.421341,995.046936,31.442808
"543","1","347","2",81089.640625,41.707905,995.028198,31.516933
"544","1","347","3",67332.984375,42.306171,995.081848,31.610468
"545","1","347","4",59040.589844,42.34639,995.065857,31.435863
"546","1","347","5",54099.746094,42.374043,995.083435,31.306215
"547","1","347","6",40973.113281,42.539948,995.072327,31.310989
"548","1","347","7",85219.710938,42.999962,995.09375,31.091408
"549","1","347","8",91135.632812,43.098,995.107605,30.836557
"550","1","347","9",93858.84375,43.158329,995.082642,30.555439
"551","1","354","0",4424520.5,42.444424,995.115662,30.486738
"552","1","354","1",514314.40625,41.464073,995.059998,31.355057
"553","1","354","2",81244.046875,41.740582,995.012817,31.416616
"554","1","354","3",67386.15625,42.331306,995.056091,31.497715
"555","1","354","4",59410.535156,42.389122,995.084351,31.353722
"556","1","354","5",54375.53125,42.414261,995.079895,31.172138
"557","1","354","6",41131.105469,42.572624,995.049561,31.199129
"558","1","354","7",86166.273438,43.04018,995.09198,31.003326
"559","1","354","8",90459.367188,43.13319,995.088989,30.753834
"560","1","354","9",94587.101562,43.196033,995.091125,30.501738
"561","1","359","0",4442516.5,42.497215,995.112732,30.40024
"562","1","359","1",521783.4375,41.504295,995.065613,31.29007
"563","1","359","2",82262.210938,41.77829,995.009033,31.35133
"564","1","359","3",67814.570312,42.384094,995.067383,31.445333
"565","1","359","4",59827.0625,42.429344,995.082581,31.277119
"566","1","359","5",54619.160156,42.456993,995.071716,31.130323
"567","1","359","6",41250.402344,42.612846,995.047852,31.134062
"568","1","359","7",86515.710938,43.072861,995.085266,30.954773
"569","1","359","8",91233.070312,43.175926,995.091064,30.694828
"570","1","359","9",95220.382812,43.236252,995.071411,30.459751
"571","1","366","0",4187068.75,42.462021,995.113647,30.316807
"572","1","366","1",517825.53125,41.549541,995.070374,31.225584
"573","1","366","2",81244.046875,41.82605,995.0177,31.287041
"574","1","366","3",67868.507812,42.416771,995.092896,31.356438
"575","1","366","4",59659.753906,42.462021,995.070862,31.199806
"576","1","366","5",54584.222656,42.482132,995.05835,31.069569
"577","1","366","6",41170.792969,42.645523,995.057373,31.05678
"578","1","366","7",86340.640625,43.108051,995.093262,30.900736
"579","1","366","8",91428.570312,43.206089,995.101746,30.617407
"580","1","366","9",95061.273438,43.261391,995.058044,30.381943
"581","1","371","0",4475280,42.562569,995.112,30.252087
"582","1","371","1",524993.5625,41.582222,995.049561,31.142679
"583","1","371","2",83143.875,41.858727,994.998657,31.221291
"584","1","371","3",68467.507812,42.451965,995.049255,31.325365
"585","1","371","4",59827.0625,42.502239,995.062012,31.117506
"586","1","371","5",55255.773438,42.517323,995.062866,31.004066
"587","1","371","6",41571.9375,42.680717,995.031433,30.991261
"588","1","371","7",86956.523438,43.148273,995.079102,30.806976
"589","1","371","8",91723.398438,43.238766,995.059448,30.563202
"590","1","371","9",95647.296875,43.296581,995.053467,30.316578
"591","1","378","0",4512255.5,42.600273,995.111633,30.16995
"592","1","378","1",529062.25,41.604843,995.053894,31.01296
"593","1","378","2",82982.171875,41.891407,995.019043,31.12112
"594","1","378","3",69021.296875,42.482132,995.051147,31.219023
"595","1","378","4",60591.714844,42.527378,995.066467,31.039509
"596","1","378","5",55471.289062,42.549999,995.079346,30.938335
"597","1","378","6",41491.085938,42.713394,995.039062,30.937
"598","1","378","7",87223.171875,43.170895,995.074097,30.728781
"599","1","378","8",93858.84375,43.263905,995.040588,30.473875
"600","1","378","9",95970.007812,43.329262,995.039673,30.250998
"601","1","384","0",4561247,42.627926,995.127258,30.132591
"602","1","384","1",547300.9375,41.645061,995.068237,30.988194
"603","1","384","2",83632.796875,41.911514,995.011902,31.088636
"604","1","384","3",69357.898438,42.52235,995.069092,31.153961
"605","1","384","4",60981.417969,42.562569,995.063721,30.979757
"606","1","384","5",55507.371094,42.577652,995.066467,30.837706
"607","1","384","6",41491.085938,42.748589,995.059753,30.871515
"608","1","384","7",87671.234375,43.208603,995.080811,30.784119
"609","1","384","8",94221.570312,43.301613,995.047241,30.414457
"610","1","384","9",96458.179688,43.374508,995.070862,30.226707
"611","1","390","0",4694556,42.648037,995.113098,30.048838
"612","1","390","1",540369.375,41.675224,995.049011,30.933792
"613","1","390","2",83797.054688,41.954247,995.030457,31.012453
"614","1","390","3",69584.125,42.555031,995.067871,31.08243
"615","1","390","4",61025.03125,42.590221,995.075989,30.907797
"616","1","390","5",56201.976562,42.61536,995.064453,30.85284
"617","1","390","6",41653.109375,42.776237,995.055786,30.851238
"618","1","390","7",87942.289062,43.233742,995.067505,30.620079
"619","1","390","8",94377.882812,43.329262,995.046692,30.331171
"620","1","390","9",96349.265625,43.394619,995.047485,30.131332
"621","1","396","0",4623025,42.683231,995.108704,30.000792
"622","1","396","1",542516.5625,41.705391,995.036621,30.885138
"623","1","396","2",84544.25,41.974358,995.002014,30.957037
"624","1","396","3",69584.125,42.580166,995.049194,31.02742
"625","1","396","4",61686.746094,42.622902,995.051453,30.870792
"626","1","396","5",55797.734375,42.640495,995.054749,30.734798
"627","1","396","6",41980.976562,42.808918,995.041931,30.728153
"628","1","396","7",88033.015625,43.263905,995.038818,30.559889
"629","1","396","8",94744.632812,43.354401,995.042236,30.287762
"630","1","396","9",96676.734375,43.424782,995.05835,30.065563
"631","1","402","0",4650582,42.71088,995.095825,29.952042
"632","1","402","1",539089.25,41.730526,995.04657,30.818821
"633","1","402","2",84460.570312,42.004524,995.002136,30.891151
"634","1","402","3",69470.828125,42.605305,995.057251,30.972427
"635","1","402","4",61464.585938,42.643009,995.053284,30.798138
"636","1","402","5",56649.703125,42.66312,995.056946,30.679644
"637","1","402","6",42105.261719,42.834053,995.046387,30.673223
"638","1","402","7",88858.039062,43.28904,995.043335,30.510702
"639","1","402","8",95008.351562,43.389595,995.046631,30.222424
"640","1","402","9",97116.84375,43.444893,995.045593,30.01029
"641","1","408","0",4690524,42.746071,995.116211,29.875488
"642","1","408","1",545551.4375,41.758179,995.032104,30.741318
"643","1","408","2",85219.710938,42.034687,995.002258,30.825279
"644","1","408","3",70329.671875,42.637981,995.0578,30.900961
"645","1","408","4",61910.519531,42.67569,995.057373,30.738203
"646","1","408","5",56276.105469,42.695797,995.069824,30.602549
"647","1","408","6",42230.285156,42.86422,995.049927,30.613066
"648","1","408","7",88673.367188,43.32172,995.036438,30.450779
"649","1","408","8",95220.382812,43.417244,995.058777,30.167828
"650","1","408","9",97393.953125,43.480087,995.064331,29.950752
"651","1","414","0",4690524,42.77121,995.117188,29.809418
"652","1","414","1",546424.75,41.77829,995.042847,30.783339
"653","1","414","2",85304.898438,42.059822,995.005127,30.770407
"654","1","414","3",70855.242188,42.660606,995.050964,30.862967
"655","1","414","4",62090.710938,42.698311,995.0578,30.671572
"656","1","414","5",56952.167969,42.718422,995.066772,30.558887
"657","1","414","6",42272.125,42.884331,995.053467,30.55195
"658","1","414","7",88858.039062,43.344345,995.049377,30.401379
"659","1","414","8",95326.757812,43.437355,995.058655,30.123972
"660","1","414","9",97227.5,43.500198,995.048279,29.872663
"661","1","421","0",4743486,42.791321,995.101257,29.765703
"662","1","421","1",551278.625,41.805939,995.042542,30.637169
"663","1","421","2",85992.609375,42.095016,995.025757,30.848312
"664","1","421","3",70973.109375,42.688255,995.063171,30.785307
"665","1","421","4",62362.972656,42.733505,995.069458,30.623379
"666","1","421","5",57142.855469,42.758644,995.084656,30.50547
"667","1","421","6",42482.574219,42.914494,995.04303,30.514738
"668","1","421","7",89229.695312,43.377022,995.03363,30.335758
"669","1","421","8",95970.007812,43.465004,995.056396,30.069399
"670","1","421","9",98065.507812,43.535393,995.065125,29.847427
"671","1","426","0",4731158,42.826515,995.121765,29.700619
"672","1","426","1",552617.375,41.833591,995.024414,30.582615
"673","1","426","2",86340.640625,42.120155,994.998169,30.673117
"674","1","426","3",71210.015625,42.713394,995.03363,30.730379
"675","1","426","4",62868.371094,42.753613,995.069458,30.579468
"676","1","426","5",57181.148438,42.773724,995.065979,30.438204
"677","1","426","6",42398.144531,42.937119,995.036255,30.442436
"678","1","426","7",89793.054688,43.402161,995.040039,30.280891
"679","1","426","8",95970.007812,43.490143,995.053711,29.99173
"680","1","426","9",98178.328125,43.547958,995.058472,29.643091
"681","1","433","0",4810334.5,42.823997,995.114136,29.666187
"682","1","433","1",558038.125,41.856213,995.028564,30.53331
"683","1","433","2",86340.640625,42.142776,994.993469,30.623762
"684","1","433","3",71568.351562,42.746071,995.059204,30.699125
"685","1","433","4",63241.105469,42.776237,995.064636,30.587383
"686","1","433","5",57566.898438,42.803886,995.076599,30.366678
"687","1","433","6",42398.144531,42.967281,995.052246,30.382341
"688","1","433","7",89604.476562,43.422272,995.032715,30.20265
"689","1","433","8",96622.007812,43.515282,995.056396,29.702778
"690","1","433","9",98461.539062,43.575611,995.031128,29.662815
"691","1","438","0",4793446.5,42.856678,995.119995,29.589504
"692","1","438","1",564498.375,41.883865,995.026611,30.490213
"693","1","438","2",87223.171875,42.160374,995.012573,30.562489
"694","1","438","3",71869.734375,42.766182,995.069885,30.620798
"695","1","438","4",63288.011719,42.803886,995.065918,30.469732
"696","1","438","5",57722.660156,42.823997,995.064209,30.339983
"697","1","438","6",42737.898438,42.987392,995.070129,30.33847
"698","1","438","7",90172.59375,43.444893,995.038574,30.159023
"699","1","438","8",96622.007812,43.537903,995.054871,29.899092
"700","1","438","9",99090.382812,43.595722,995.045349,29.670418
"701","1","445","0",4870392.5,42.889355,995.108032,29.558399
"702","1","445","1",568257.5,41.903973,995.026611,30.434975
"703","1","445","2",87491.453125,42.195564,995.027954,30.51436
"704","1","445","3",72173.664062,42.798862,995.073975,30.5781
"705","1","445","4",63476.320312,42.836567,995.052307,30.40988
"706","1","445","5",57879.265625,42.854164,995.073364,30.274218
"707","1","445","6",42823.6875,43.010017,995.049133,30.283401
"708","1","445","7",90267.984375,43.47506,995.052795,30.121847
"709","1","445","8",97006.445312,43.568069,995.067383,29.730595
"710","1","445","9",98860.78125,43.615829,995.054443,29.620956
"711","1","450","0",4874739.5,42.91198,995.117371,29.514969
"712","1","450","1",568730.9375,41.929111,995.04718,30.368803
"713","1","450","2",87671.234375,42.220703,995.037842,30.465284
"714","1","450","3",72173.664062,42.81646,995.078979,30.51676
"715","1","450","4",63523.574219,42.856678,995.077148,30.354563
"716","1","450","5",57957.890625,42.869247,995.059814,30.229897
"717","1","450","6",42953.019531,43.022583,995.022888,30.244547
