"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"2820","4","132","9",198295.890625,42.102997,991.956909,28.693739
"2821","4","136","0",21409996,41.4002,992.001648,28.545408
"2822","4","136","1",2509035.25,40.150238,991.930603,29.232519
"2823","4","136","2",228113.171875,40.42382,991.871948,29.308443
"2824","4","136","3",180535.96875,41.149204,991.941101,29.154638
"2825","4","136","4",157393.171875,41.28223,991.95874,29.342285
"2826","4","136","5",142420.03125,41.347492,991.977173,29.336985
"2827","4","136","6",64925.183594,41.508129,991.921997,29.255562
"2828","4","136","7",164683.171875,42.075386,991.945312,28.804211
"2829","4","136","8",185238.78125,42.238537,991.915344,28.802158
"2830","4","136","9",197950.90625,42.338936,991.946533,28.404747
"2831","4","144","0",21347232,41.628609,991.986938,28.261953
"2832","4","144","1",2497561,40.371113,991.924194,28.959333
"2833","4","144","2",228571.421875,40.66227,991.926758,29.042271
"2834","4","144","3",179775.28125,41.370079,991.985901,29.174936
"2835","4","144","4",157103.40625,41.490562,991.971863,29.044622
"2836","4","144","5",141828.25,41.558327,991.93866,28.909542
"2837","4","144","6",65073.714844,41.716457,991.933105,28.90139
"2838","4","144","7",166612.4375,42.268658,991.904053,28.697529
"2839","4","144","8",186046.515625,42.439339,991.969055,28.442028
"2840","4","144","9",199571.234375,42.547268,991.9552,28.214947
"2841","4","148","0",21473132,41.816856,991.968262,28.053865
"2842","4","148","1",2481672.25,40.579441,991.949036,28.735958
"2843","4","148","2",228571.421875,40.860558,991.9328,28.823414
"2844","4","148","3",179775.28125,41.575901,991.933716,28.933748
"2845","4","148","4",156527.0625,41.703911,991.958984,28.798569
"2846","4","148","5",142658.125,41.774189,991.951477,28.635637
"2847","4","148","6",64728.191406,41.93483,991.940857,28.672796
"2848","4","148","7",165642.1875,42.49958,991.955444,28.486986
"2849","4","148","8",186249.546875,42.667751,991.953125,28.191975
"2850","4","148","9",199338.140625,42.76564,991.949524,27.902313
"2851","4","156","0",21536642,42.065346,992.025818,27.778271
"2852","4","156","1",2465984.25,40.782745,991.975769,28.478529
"2853","4","156","2",227656.734375,41.053825,991.926514,28.553572
"2854","4","156","3",182466.140625,41.774189,991.967651,28.675131
"2855","4","156","4",157103.40625,41.897179,991.962769,28.669374
"2856","4","156","5",142301.28125,41.964947,991.960144,28.416079
"2857","4","156","6",64728.191406,42.123077,991.907471,28.419081
"2858","4","156","7",165481.578125,42.680302,991.971924,28.480797
"2859","4","156","8",187066.125,42.833412,991.946411,28.082895
"2860","4","156","9",197950.90625,42.931301,991.946289,27.680895
"2861","4","160","0",21515430,42.241051,991.986084,27.569387
"2862","4","160","1",2474924.5,40.965973,991.985596,28.270103
"2863","4","160","2",229031.53125,41.25964,991.973328,28.341368
"2864","4","160","3",181689.140625,41.974987,991.974976,28.478989
"2865","4","160","4",156958.921875,42.09296,991.961853,28.371271
"2866","4","160","5",141358.359375,42.158218,991.94574,28.202526
"2867","4","160","6",64925.183594,42.323879,991.941467,28.211769
"2868","4","160","7",165321.28125,42.883614,991.975525,28.002913
"2869","4","160","8",187066.125,43.046764,991.984497,27.724865
"2870","4","160","9",199571.234375,43.139637,991.977844,27.474638
"2871","4","168","0",21536642,42.429298,992.011536,27.34494
"2872","4","168","1",2450493.5,41.134144,991.95929,28.049257
"2873","4","168","2",227960.8125,41.432831,991.971375,28.092676
"2874","4","168","3",181882.765625,42.145668,991.988037,28.280237
"2875","4","168","4",157393.171875,42.256111,991.9552,28.149385
"2876","4","168","5",141710.484375,42.321369,991.939209,27.958313
"2877","4","168","6",64875.824219,42.4795,991.929382,27.983669
"2878","4","168","7",164683.171875,43.046764,991.99707,27.826107
"2879","4","168","8",185238.78125,43.202385,991.988037,27.519485
"2880","4","168","9",199687.984375,43.300278,991.989685,27.275526
"2881","4","173","0",22125590,42.597469,992.014648,27.158081
"2882","4","173","1",2450493.5,41.314861,992.000305,27.874542
"2883","4","173","2",230267.59375,41.603508,991.930969,27.945011
"2884","4","173","3",179964.84375,42.313839,991.937561,28.087019
"2885","4","173","4",157103.40625,42.441849,991.960449,27.946562
"2886","4","173","5",141475.546875,42.509621,991.968323,27.789583
"2887","4","173","6",64777.328125,42.672771,991.979187,27.804071
"2888","4","173","7",165803.109375,43.237526,991.999207,27.634977
"2889","4","173","8",186249.546875,43.38562,991.983032,27.322292
"2890","4","173","9",199105.578125,43.478493,991.983398,27.308004
"2891","4","180","0",21305592,42.75058,992.014404,26.930891
"2892","4","180","1",2443914,41.467968,991.981079,27.691885
"2893","4","180","2",230112.359375,41.751598,991.932068,27.728094
"2894","4","180","3",181110.71875,42.47448,991.967712,27.865135
"2895","4","180","4",157538.46875,42.594963,991.980042,27.746588
"2896","4","180","5",141358.359375,42.660221,991.969421,27.611969
"2897","4","180","6",64434.9375,42.818352,991.961121,27.631567
"2898","4","180","7",165803.109375,43.37056,991.967163,27.444469
"2899","4","180","8",191509.25,43.5312,991.978638,27.161161
"2900","4","180","9",199454.609375,43.621563,991.99292,26.911299
"2901","4","186","0",21473132,42.911221,992.015747,26.788321
"2902","4","186","1",2448296.5,41.621078,991.965393,27.514931
"2903","4","186","2",230578.703125,41.912239,991.937561,27.596502
"2904","4","186","3",181882.765625,42.6301,991.982483,27.648609
"2905","4","186","4",157248.15625,42.75309,991.975525,27.580875
"2906","4","186","5",141710.484375,42.818352,991.964661,27.440733
"2907","4","186","6",64679.132812,42.978996,991.980286,27.589609
"2908","4","186","7",165642.1875,43.538731,992.010925,27.257177
"2909","4","186","8",185440.0625,43.694355,991.985352,27.153008
"2910","4","186","9",199804.875,43.774677,991.964844,26.54978
"2911","4","192","0",21409996,43.059315,992.026855,26.616802
"2912","4","192","1",2446103.25,41.761639,991.968323,27.320208
"2913","4","192","2",230423.046875,42.042759,991.952454,27.417505
"2914","4","192","3",182271.265625,42.76062,991.980835,27.564703
"2915","4","192","4",157829.84375,42.881104,991.994751,27.40699
"2916","4","192","5",141710.484375,42.951382,991.988708,27.26178
"2917","4","192","6",64630.144531,43.114536,991.96875,27.264854
"2918","4","192","7",165803.109375,43.659214,991.983093,27.093861
"2919","4","192","8",186861.3125,43.827385,991.963806,26.811583
"2920","4","192","9",199454.609375,43.905197,991.969849,26.54423
"2921","4","199","0",21515430,43.182304,992.028503,26.476692
"2922","4","199","1",2420088.75,41.909729,991.992615,27.193329
"2923","4","199","2",230578.703125,42.185829,991.916138,27.278885
"2924","4","199","3",182857.140625,42.911221,991.994202,27.387201
"2925","4","199","4",157393.171875,43.036724,991.984131,27.252436
"2926","4","199","5",141475.546875,43.101982,991.989258,27.118071
"2927","4","199","6",64337.773438,43.257607,991.95874,27.11484
"2928","4","199","7",165803.109375,43.819859,991.974731,26.934132
"2929","4","199","8",185440.0625,43.977989,991.97113,26.639952
"2930","4","199","9",200744.953125,44.050781,991.975891,26.411453
"2931","4","204","0",21536642,43.332909,992.046997,26.260984
"2932","4","204","1",2428698.5,42.020168,991.974365,27.029722
"2933","4","204","2",230578.703125,42.306309,991.934021,27.06567
"2934","4","204","3",182857.140625,43.029194,991.994873,27.24057
"2935","4","204","4",159006.21875,43.147163,991.977539,27.094009
"2936","4","204","5",142897.015625,43.219955,991.995422,26.960386
"2937","4","204","6",64728.191406,43.37056,991.952698,26.967871
"2938","4","204","7",166125.890625,43.937828,992.000122,26.821157
"2939","4","204","8",186656.9375,44.088432,991.993042,26.504082
"2940","4","204","9",200156.375,44.161224,991.978027,26.3148
"2941","4","212","0",21686300,43.448372,992.029175,26.131536
"2942","4","212","1",2446103.25,42.155708,991.952637,27.030277
"2943","4","212","2",233257.40625,42.439339,991.938477,26.982197
"2944","4","212","3",183644.1875,43.164738,991.977783,27.101141
"2945","4","212","4",158710.484375,43.282707,991.983948,26.949049
"2946","4","212","5",142897.015625,43.350479,991.989685,26.809469
"2947","4","212","6",64974.621094,43.51112,991.976257,26.828962
"2948","4","212","7",165642.1875,44.060822,991.979919,26.63591
"2949","4","212","8",191294.59375,44.218956,991.99762,26.347654
"2950","4","212","9",198526.5625,44.284218,991.990051,26.102072
"2951","4","216","0",21557894,43.573872,992.056396,25.986298
"2952","4","216","1",2437369.75,42.256111,991.956909,26.765448
"2953","4","216","2",232939.03125,42.547268,991.946228,26.784889
"2954","4","216","3",184040.265625,43.260117,991.984436,26.975067
"2955","4","216","4",159451.890625,43.38311,991.980591,26.823477
"2956","4","216","5",143016.765625,43.453392,991.999512,26.678598
"2957","4","216","6",64532.390625,43.614033,991.975037,26.692442
"2958","4","216","7",165964.34375,44.166245,991.975586,26.52195
"2959","4","216","8",186453.015625,44.326889,991.973877,26.239614
"2960","4","216","9",199105.578125,44.399681,991.969727,26.000347
"2961","4","224","0",21969830,43.684315,992.042664,25.812067
"2962","4","224","1",2435196.25,42.379097,991.955505,26.625456
"2963","4","224","2",232146.90625,42.670261,991.93927,26.728497
"2964","4","224","3",183644.1875,43.39566,991.979675,26.830154
"2965","4","224","4",159154.484375,43.51112,992.006775,26.694754
"2966","4","224","5",143377.203125,43.586422,991.990784,26.544786
"2967","4","224","6",64777.328125,43.739536,991.975281,26.563522
"2968","4","224","7",165321.28125,44.286728,992.013977,26.370211
"2969","4","224","8",185641.765625,44.442352,991.982422,26.137821
"2970","4","224","9",202651.890625,44.505104,991.954285,25.847658
"2971","4","228","0",21686300,43.784718,992.006714,25.70933
"2972","4","228","1",2468213.25,42.47197,991.981567,26.310431
"2973","4","228","2",231674.203125,42.76062,991.953857,26.435144
"2974","4","228","3",184637.578125,43.486019,992.003174,26.709356
"2975","4","228","4",160200.25,43.601482,991.99762,26.562834
"2976","4","228","5",143377.203125,43.676785,992.003113,26.429699
"2977","4","228","6",64777.328125,43.837425,991.974976,26.443447
"2978","4","228","7",168421.046875,44.387131,991.961609,26.255915
"2979","4","228","8",192589.8125,44.547775,991.976135,25.957132
"2980","4","228","9",199571.234375,44.618057,992.003784,25.73465
"2981","4","236","0",21202200,43.852486,992.026794,25.653881
"2982","4","236","1",2450493.5,42.587429,991.99469,26.392565
"2983","4","236","2",232621.53125,42.873573,991.933716,26.472631
"2984","4","236","3",184438.046875,43.598972,992.011536,26.584961
"2985","4","236","4",159900.0625,43.714436,991.991455,26.438503
"2986","4","236","5",143256.859375,43.782204,991.961121,26.299204
"2987","4","236","6",64000,43.950378,991.963196,26.296806
"2988","4","236","7",166287.75,44.497574,991.983337,26.125771
"2989","4","236","8",194012.890625,44.643158,991.960266,25.853722
"2990","4","236","9",199221.796875,44.70089,991.963562,25.619156
"2991","4","240","0",21969830,43.985519,992.02301,25.492836
"2992","4","240","1",2459321.5,42.667751,991.98175,26.282511
"2993","4","240","2",234057.140625,42.951382,991.947327,26.362249
"2994","4","240","3",185440.0625,43.684315,992.022888,26.463837
"2995","4","240","4",160501.5625,43.792244,991.938171,26.350271
"2996","4","240","5",144347.328125,43.880096,991.998596,26.201574
"2997","4","240","6",64630.144531,44.030701,991.953552,26.197645
"2998","4","240","7",166612.4375,44.595467,991.966553,26.016932
"2999","4","240","8",193902.671875,44.733521,991.959839,25.74992
"3000","4","240","9",200391.390625,44.803802,991.972778,25.510948
"3001","4","248","0",21947756,44.088432,992.029114,25.429232
"3002","4","248","1",2457108.5,42.77066,991.975769,26.168842
"3003","4","248","2",234217.75,43.064335,991.963196,26.243763
"3004","4","248","3",185238.78125,43.789738,991.988037,26.35006
"3005","4","248","4",161259.84375,43.912727,991.996521,26.170897
"3006","4","248","5",144837.34375,43.980499,991.9823,26.09304
"3007","4","248","6",64386.316406,44.131104,991.9823,26.09466
"3008","4","248","7",165964.34375,44.690849,991.975891,25.907906
"3009","4","248","8",192264.359375,44.831413,991.984131,25.624521
"3010","4","248","9",200273.8125,44.889145,991.976562,25.412426
"3011","4","252","0",21903744,44.168755,992.030029,25.286118
"3012","4","252","1",2465984.25,42.840942,991.969849,26.063585
"3013","4","252","2",235348.203125,43.132103,991.94928,26.1215
"3014","4","252","3",186453.015625,43.870056,991.990906,26.245333
"3015","4","252","4",161107.609375,43.99305,991.990417,26.116396
"3016","4","252","5",144960.359375,44.058311,991.990112,25.98263
"3017","4","252","6",64630.144531,44.221466,991.969299,25.985273
"3018","4","252","7",164049.984375,44.773682,991.993469,25.809004
"3019","4","252","8",192264.359375,44.916756,991.967957,25.53706
"3020","4","252","9",200626.953125,44.992058,991.985657,25.309834
"3021","4","260","0",21794480,44.266647,992.045593,25.183325
"3022","4","260","1",2472683.25,42.946362,991.98938,25.950212
"3023","4","260","2",236325.875,43.235016,991.955627,26.0245
"3024","4","260","3",186046.515625,43.970459,991.991089,26.153498
"3025","4","260","4",161871.640625,44.085922,991.999695,26.012815
"3026","4","260","5",145454.546875,44.156204,992.005859,25.88509
"3027","4","260","6",64826.539062,44.314339,991.985657,25.870571
"3028","4","260","7",167101.828125,44.864044,991.983826,25.621689
"3029","4","260","8",193463.0625,45.002098,991.998413,25.421824
"3030","4","260","9",201574.796875,45.05732,991.961548,25.204155
"3031","4","264","0",21881804,44.329399,992.044739,25.08321
"3032","4","264","1",2483929.75,43.006603,991.995361,25.855303
"3033","4","264","2",237311.703125,43.302788,991.954102,25.941242
"3034","4","264","3",187066.125,44.043251,992.001282,26.059347
"3035","4","264","4",162333.546875,44.163734,992.002014,25.919128
"3036","4","264","5",145330.6875,44.226486,991.984802,25.774126
"3037","4","264","6",65322.785156,44.389641,991.960388,25.776693
"3038","4","264","7",165803.109375,44.946877,991.988831,25.611923
"3039","4","264","8",192916.359375,45.097481,992.004333,25.340809
"3040","4","264","9",201218.3125,45.160233,992.008423,25.101624
"3041","4","272","0",21751078,44.432312,992.018188,24.969816
"3042","4","272","1",2520615.5,43.107002,992.008423,25.780432
"3043","4","272","2",237146.828125,43.400681,991.950378,25.860538
"3044","4","272","3",191724.390625,44.128593,992.00708,25.966288
"3045","4","272","4",162025.3125,44.244057,992.003052,25.82012
"3046","4","272","5",145330.6875,44.311829,992.010315,25.658915
"3047","4","272","6",64483.628906,44.477493,991.96106,25.672777
"3048","4","272","7",166449.9375,45.014648,991.968872,25.506298
"3049","4","272","8",193025.453125,45.160233,991.992188,25.240437
"3050","4","272","9",200509.109375,45.220478,992.017639,25.017803
"3051","4","276","0",21881804,44.490044,992.023315,24.891514
"3052","4","276","1",2488456.75,43.164738,991.994019,25.729755
"3053","4","276","2",237476.8125,43.453392,991.963501,25.759403
"3054","4","276","3",192264.359375,44.193855,992.003113,25.88269
"3055","4","276","4",163109.265625,44.321869,992.012451,25.76544
"3056","4","276","5",146831.09375,44.384621,991.964661,25.587166
"3057","4","276","6",65422.949219,44.547775,991.954529,25.572989
"3058","4","276","7",166775.25,45.110031,991.994324,25.391886
"3059","4","276","8",193572.78125,45.243065,992.011536,25.130659
"3060","4","276","9",202531.640625,45.298286,991.999573,24.907726
"3061","4","284","0",21903744,44.572876,992.019226,24.787617
"3062","4","284","1",2534653.5,43.255096,991.988647,25.570879
"3063","4","284","2",239644.28125,43.541241,991.971924,25.661242
"3064","4","284","3",193244.015625,44.269157,991.992249,25.766579
"3065","4","284","4",163265.3125,44.394661,991.984741,25.632481
"3066","4","284","5",146957.515625,44.459923,991.96637,25.471189
"3067","4","284","6",65322.785156,44.623077,991.985046,25.490326
"3068","4","284","7",166612.4375,45.170273,992.005127,25.346859
"3069","4","284","8",187271.390625,45.310841,992.03125,25.04743
"3070","4","284","9",202531.640625,45.353508,992.024048,24.823551
"3071","4","288","0",21991946,44.633118,992.024963,24.698505
"3072","4","288","1",2518290.75,43.312828,992.006592,25.51469
"3073","4","288","2",239644.28125,43.596462,991.973022,25.593689
"3074","4","288","3",193682.625,44.331909,991.991333,25.69396
"3075","4","288","4",163892.453125,44.462433,992.006531,25.543629
"3076","4","288","5",147338.125,44.530205,991.988647,25.404819
"3077","4","288","6",65422.949219,44.688339,991.959106,25.412401
"3078","4","288","7",166612.4375,45.243065,991.995361,25.258413
"3079","4","288","8",193792.578125,45.386143,992.028992,24.970388
"3080","4","288","9",202171.765625,45.433834,992.011841,24.741453
"3081","4","296","0",21947756,44.71093,992.037781,24.621902
"3082","4","296","1",2551230.25,43.38562,991.986755,25.415428
"3083","4","296","2",240319.171875,43.674274,991.959351,25.500294
"3084","4","296","3",193902.671875,44.409721,991.989807,25.355968
"3085","4","296","4",164524.421875,44.527695,991.964661,25.365742
"3086","4","296","5",147592.96875,44.590446,991.968872,25.337633
"3087","4","296","6",65573.773438,44.751091,991.943542,25.328737
"3088","4","296","7",166449.9375,45.30582,992.013855,25.141392
"3089","4","296","8",192481.203125,45.431324,992.014893,24.879808
"3090","4","296","9",203013.484375,45.471485,991.97821,24.650364
"3091","4","300","0",21947756,44.753601,992.030701,24.553526
"3092","4","300","1",2541731.25,43.428291,991.988647,25.430038
"3093","4","300","2",241168.15625,43.726982,991.974487,25.377136
"3094","4","300","3",194565.84375,44.464943,991.971008,25.532724
"3095","4","300","4",164524.421875,44.592957,991.980347,25.393372
"3096","4","300","5",147592.96875,44.668259,991.978271,25.249718
"3097","4","300","6",65272.820312,44.821373,991.967468,25.24017
"3098","4","300","7",167923.90625,45.376102,991.996155,25.069456
"3099","4","300","8",193463.0625,45.504116,991.979675,24.791515
"3100","4","300","9",204472.84375,45.551811,991.996826,24.56831
"3101","4","308","0",22058566,44.831413,992.032776,24.465906
"3102","4","308","1",2553616,43.5061,992.011047,25.259233
"3103","4","308","2",241851.671875,43.794758,991.958435,25.355021
"3104","4","308","3",195121.953125,44.522675,991.95459,25.454185
"3105","4","308","4",164524.421875,44.650688,991.983521,25.287111
"3106","4","308","5",150322.953125,44.71344,991.982483,25.17577
"3107","4","308","6",65573.773438,44.869064,991.970459,25.166407
"3108","4","308","7",166287.75,45.421284,991.993103,24.995468
"3109","4","308","8",194455,45.549297,992.007141,24.72316
"3110","4","308","9",202531.640625,45.599499,992.015808,24.505764
"3111","4","312","0",22170500,44.866554,992.025818,24.380405
"3112","4","312","1",2580157.5,43.548771,992.00769,25.185257
"3113","4","312","2",241509.4375,43.849979,991.957947,25.265377
"3114","4","312","3",194344.28125,44.585426,991.982178,25.381638
"3115","4","312","4",165161.296875,44.7034,991.989502,25.224869
"3116","4","312","5",148880.484375,44.783722,992.002808,25.087273
"3117","4","312","6",65422.949219,44.941856,991.962402,25.089188
"3118","4","312","7",168255.015625,45.499096,992.016479,24.918634
"3119","4","312","8",194565.84375,45.617073,992.019531,24.64558
"3120","4","312","9",204963.96875,45.669781,992.007141,24.439528
"3121","4","320","0",21991946,44.944366,992.016907,24.309387
"3122","4","320","1",2587492,43.614033,992.025391,25.113155
"3123","4","320","2",243057.203125,43.905197,991.949951,25.197916
"3124","4","320","3",195010.46875,44.645668,991.995239,25.286695
"3125","4","320","4",165161.296875,44.756111,991.984436,25.129366
"3126","4","320","5",148491.875,44.828903,991.974487,25.013374
"3127","4","320","6",65573.773438,44.994568,991.968201,25.010342
"3128","4","320","7",167429.6875,45.531727,992.012451,24.84366
"3129","4","320","8",194012.890625,45.65472,991.991211,24.582191
"3130","4","320","9",203619.015625,45.709946,992.022644,24.348757
"3131","4","325","0",22080862,44.974487,992.010742,24.25112
"3132","4","325","1",2599809.5,43.659214,992.017334,25.033901
"3133","4","325","2",244100.125,43.957909,991.941528,25.130262
"3134","4","325","3",195233.5625,44.695869,991.975159,25.235346
"3135","4","325","4",165803.109375,44.818863,991.986877,25.079073
"3136","4","325","5",150455.484375,44.891655,991.978699,24.924316
"3137","4","325","6",65422.949219,45.039749,991.934509,24.947525
"3138","4","325","7",166449.9375,45.614559,992.015381,24.761728
"3139","4","325","8",194012.890625,45.725006,992.00592,24.521456
"3140","4","325","9",204350.421875,45.775208,992.007385,24.298725
"3141","4","332","0",22125590,45.044769,992.022034,24.168503
"3142","4","332","1",2594868.5,43.706902,991.962891,24.965935
"3143","4","332","2",244449.75,44.00811,991.952332,25.045822
"3144","4","332","3",196696.125,44.748581,991.977417,25.150927
"3145","4","332","4",167101.828125,44.861534,991.96521,25.016052
"3146","4","332","5",150322.953125,44.936836,991.975769,24.87262
"3147","4","332","6",65979.382812,45.089951,991.962952,24.879589
"3148","4","332","7",168921.140625,45.63966,991.9953,24.713902
"3149","4","332","8",195010.46875,45.760147,992.014954,24.203585
"3150","4","332","9",204472.84375,45.812859,992.026062,24.445545
"3151","4","337","0",22058566,45.06736,992.005188,24.09865
"3152","4","337","1",2612245,43.754597,991.955139,24.920078
"3153","4","337","2",244800.375,44.055801,991.948181,24.972267
"3154","4","337","3",197150.5625,44.798782,991.97168,25.082968
"3155","4","337","4",166775.25,44.914246,991.952942,24.959408
"3156","4","337","5",150322.953125,44.994568,991.969971,24.805342
"3157","4","337","6",65725.289062,45.157722,991.964661,24.813107
"3158","4","337","7",168921.140625,45.699905,992.002502,24.630161
"3159","4","337","8",194787.90625,45.825409,992.010498,24.46316
"3160","4","337","9",204718.109375,45.86808,991.994141,24.156988
"3161","4","344","0",22103204,45.147682,992.036377,24.038908
"3162","4","344","1",2619763.25,43.804798,991.966064,24.741919
"3163","4","344","2",246213.03125,44.098473,991.921326,24.92597
"3164","4","344","3",199105.578125,44.831413,991.962402,25.024668
"3165","4","344","4",168255.015625,44.961937,991.964722,24.880205
"3166","4","344","5",150588.234375,45.022179,991.952393,24.735626
"3167","4","344","6",66184.078125,45.190353,991.98053,24.743773
"3168","4","344","7",168921.140625,45.742577,992.022156,24.58378
"3169","4","344","8",194899.125,45.86055,992.030457,24.316643
"3170","4","344","9",205087.125,45.905735,992.018188,24.099253
"3171","4","349","0",22103204,45.177803,992.028503,23.975195
"3172","4","349","1",2642580.75,43.849979,991.948975,24.789736
"3173","4","349","2",247462.546875,44.143654,991.934814,24.852245
"3174","4","349","3",198411.15625,44.889145,991.958557,24.957354
"3175","4","349","4",169088.5,45.009628,991.96405,24.80657
"3176","4","349","5",151389.703125,45.08242,991.950623,24.663054
"3177","4","349","6",66286.898438,45.243065,991.971863,24.687164
"3178","4","349","7",167923.90625,45.797798,991.988647,24.311592
"3179","4","349","8",194344.28125,45.915775,991.996765,24.232628
"3180","4","349","9",204228.15625,45.950916,991.971558,24.031088
"3181","4","356","0",22215594,45.228004,992.022766,23.95714
"3182","4","356","1",2645140.5,43.897667,991.962646,24.716307
"3183","4","356","2",246746.984375,44.186325,991.92749,24.800444
"3184","4","356","3",198757.765625,44.914246,991.934998,24.904003
"3185","4","356","4",168255.015625,45.044769,991.955261,24.754066
"3186","4","356","5",151255.546875,45.112541,991.95874,24.610182
"3187","4","356","6",66132.78125,45.283226,991.978333,24.618483
"3188","4","356","7",167758.84375,45.825409,991.997864,24.429958
"3189","4","356","8",195457.140625,45.938362,991.974426,24.184708
"3190","4","356","9",206451.609375,45.986057,991.993286,23.967665
"3191","4","362","0",22283578,45.263145,992.055359,23.860813
"3192","4","362","1",2668404,43.940338,991.970032,24.703197
"3193","4","362","2",248543.6875,44.236526,991.940186,24.738207
"3194","4","362","3",200273.8125,44.974487,991.956604,24.831387
"3195","4","362","4",169592.578125,45.102501,991.958496,24.69235
"3196","4","362","5",152744.625,45.175293,991.982727,24.349983
"3197","4","362","6",66701.40625,45.333427,991.950989,24.534033
"3198","4","362","7",167758.84375,45.87812,991.983521,24.356764
"3199","4","362","8",196923.078125,45.988564,991.970398,24.122437
"3200","4","362","9",205333.875,46.031239,991.964661,23.882992
"3201","4","368","0",22329132,45.308327,992.014404,23.787331
"3202","4","368","1",2681505.75,43.975479,991.948914,24.595676
"3203","4","368","2",248906.171875,44.266647,991.93219,24.663319
"3204","4","368","3",200509.109375,45.002098,991.944336,24.778271
"3205","4","368","4",170099.671875,45.127602,991.954834,24.622461
"3206","4","368","5",152744.625,45.200394,991.977295,24.490112
"3207","4","368","6",66390.039062,45.361042,991.973083,24.486496
"3208","4","368","7",168421.046875,45.905735,991.981995,24.325808
"3209","4","368","8",196809.53125,46.021198,991.948181,24.058771
"3210","4","368","9",206701.65625,46.06889,991.968872,23.863914
"3211","4","374","0",22283578,45.335941,992.018311,23.745495
"3212","4","374","1",2665799,44.02317,991.953796,24.533335
"3213","4","374","2",250183.234375,44.309319,991.921448,24.611551
"3214","4","374","3",202411.546875,45.05481,991.946472,24.727211
"3215","4","374","4",170780.515625,45.182823,991.953735,24.555037
"3216","4","374","5",153984.96875,45.253105,991.972107,24.42252
"3217","4","374","6",66597.296875,45.408733,991.950684,24.429527
"3218","4","374","7",168089.296875,45.958443,991.964111,24.25264
"3219","4","374","8",197264.5,46.063869,991.964172,23.94626
"3220","4","374","9",207329.421875,46.111565,991.952454,23.801125
"3221","4","380","0",21557894,45.318367,991.982178,23.656134
"3222","4","380","1",2647705.25,44.048271,991.940979,24.50227
"3223","4","380","2",249634.328125,44.34446,991.916443,24.553667
"3224","4","380","3",201693.90625,45.07489,991.916626,24.656908
"3225","4","380","4",169930.296875,45.205414,991.960205,24.51263
"3226","4","380","5",152608.046875,45.278206,991.941406,24.374819
"3227","4","380","6",66286.898438,45.428814,991.947571,24.359301
"3228","4","380","7",169424.21875,45.981037,991.956055,24.215759
"3229","4","380","8",197264.5,46.086464,991.943542,23.948055
"3230","4","380","9",205087.125,46.136665,991.946777,23.736969
"3231","4","387","0",22283578,45.388649,991.9953,23.606668
"3232","4","387","1",2702738.25,44.085922,991.947449,24.384041
"3233","4","387","2",250918.890625,44.379601,991.887817,24.484762
"3234","4","387","3",202892.8125,45.135132,991.952698,24.595415
"3235","4","387","4",172158.703125,45.255619,991.967224,24.444824
"3236","4","387","5",153846.15625,45.328407,991.957214,24.351236
"3237","4","387","6",66545.359375,45.486546,991.94342,24.303169
"3238","4","387","7",169761.265625,46.026218,991.947388,24.136494
"3239","4","387","8",196582.84375,46.119091,991.92511,23.878923
"3240","4","387","9",206202.171875,46.169292,991.924683,23.70097
"3241","4","392","0",22329132,45.441364,992.009888,23.544846
"3242","4","392","1",2754539.25,44.116043,991.934143,24.342382
"3243","4","392","2",252777.09375,44.412231,991.898499,24.448771
"3244","4","392","3",203255.265625,45.150192,991.928955,24.546865
"3245","4","392","4",172158.703125,45.278206,991.964722,24.391392
"3246","4","392","5",154542.703125,45.345982,991.952026,24.253248
"3247","4","392","6",66858.1875,45.509136,991.922974,24.260796
"3248","4","392","7",169592.578125,46.048809,991.934143,24.088587
"3249","4","392","8",196582.84375,46.161766,991.933777,23.843695
"3250","4","392","9",207455.421875,46.194397,991.918823,23.620321
"3251","4","399","0",22351978,45.471485,991.989014,23.508738
"3252","4","399","1",2735225.5,44.161224,991.940186,24.329464
"3253","4","399","2",254094.296875,44.452393,991.874573,24.385813
"3254","4","399","3",204963.96875,45.197884,991.955139,24.49544
"3255","4","399","4",172506.734375,45.325901,991.953125,24.328938
"3256","4","399","5",154963.6875,45.398693,991.968506,24.196753
"3257","4","399","6",66963.117188,45.549297,991.922241,24.203274
"3258","4","399","7",171123,46.091484,991.928345,24.031248
"3259","4","399","8",196356.65625,46.191887,991.93457,23.746836
"3260","4","399","9",208341.8125,46.232048,991.933899,23.573715
"3261","4","404","0",22466918,45.466465,991.9646,23.491867
"3262","4","404","1",2735225.5,44.178795,991.925964,24.253769
"3263","4","404","2",254283.578125,44.477493,991.874512,24.332689
"3264","4","404","3",204840.96875,45.225498,991.980774,24.47003
"3265","4","404","4",174268.203125,45.353508,991.960754,24.2925
"3266","4","404","5",156527.0625,45.408733,991.932617,24.164444
"3267","4","404","6",66963.117188,45.571892,991.912537,24.155399
"3268","4","404","7",169592.578125,46.119091,991.92334,23.989283
"3269","4","404","8",197836.171875,46.216988,991.916382,23.732283
"3270","4","404","9",208341.8125,46.267189,991.946533,23.532431
"3271","4","412","0",25075952,45.797798,991.981323,23.440767
"3272","4","412","1",2788291.25,44.216446,991.919678,24.207222
"3273","4","412","2",252403.25,44.525185,991.879456,24.253838
